78,74,157
96,120,155
84,81,67
116,65,84
80,76,148
86,60,158
77,70,160
102,78,64
106,75,76
76,61,125
78,83,175
79,79,166
86,78,116
83,55,103
96,117,85
76,108,143
111,61,58
80,60,120
113,61,153
80,118,81
108,105,149
92,72,49
71,90,72
107,78,148
113,83,97
114,57,61
90,68,94
117,81,161
81,104,137
119,61,129
119,87,133
117,71,62
78,109,61
74,89,49
71,104,138
98,119,149
84,82,65
90,74,105
77,88,175
74,104,153
118,96,158
81,68,104
115,84,74
93,71,153
108,93,167
100,85,139
113,90,150
110,107,93
102,70,83
91,99,69
86,98,149
83,120,146
87,64,139
120,88,75
91,88,67
82,67,139
118,103,144
76,110,65
95,103,148
82,82,149
102,77,72
90,75,130
77,117,139
78,76,81
88,77,82
119,91,54
85,60,72
102,98,83
106,116,152
82,120,88
105,75,178
105,99,84
118,96,70
89,104,156
113,81,119
95,85,84
82,82,128
102,85,78
94,114,134
116,78,87
115,94,69
104,96,167
119,101,88
119,118,88
80,104,72
107,109,156
96,124,86
101,88,163
86,80,167
108,90,116
84,88,75
103,74,120
106,79,126
115,90,77
109,81,147
102,98,146
83,85,150
84,110,86
106,73,145
106,110,146
72,74,151
71,116,83
92,111,77
82,84,66
96,79,154
113,88,138
107,72,78
104,76,72
93,70,172
87,63,141
82,69,98
111,71,117
112,92,170
77,109,142
119,68,162
113,85,59
112,99,161
113,72,47
110,77,73
108,86,75
92,104,145
120,60,122
91,111,149
116,98,68
116,71,85
113,119,143
108,80,175
88,98,162
104,79,98
85,85,139
87,115,131
120,77,129
86,81,117
111,83,60
75,108,153
79,92,61
119,59,60
86,77,70
100,100,79
74,110,83
113,101,77
75,79,83
115,93,84
86,104,92
111,95,74
85,62,66
84,95,150
93,78,109
113,121,86
106,90,63
71,78,112
82,114,137
80,114,137
119,116,78
76,116,65
88,89,82
103,76,56
87,84,51
80,88,152
119,69,108
88,83,104
89,89,148
119,64,55
95,75,167
118,95,68
105,80,54
81,104,136
103,81,169
72,80,125
96,83,145
93,119,140
74,78,125
109,125,142
99,58,173
74,72,131
103,116,85
79,87,142
87,111,82
112,88,138
86,103,78
92,66,120
100,74,59
108,74,62
105,90,129
106,92,165
85,84,142
104,106,144
101,106,145
104,122,79
109,76,144
99,123,71
86,93,56
83,101,81
116,92,67
85,78,91
115,123,89
73,89,155
86,112,148
76,79,54
79,83,155
105,58,107
95,105,145
106,66,116
71,76,66
118,83,177
106,57,122
94,76,164
73,120,148
119,64,124
119,69,138
80,78,93
76,69,113
72,64,124
97,76,53
90,101,78
104,81,78
80,81,101
99,70,76
100,103,162
81,86,122
73,62,104
106,61,99
116,96,123
114,90,124
84,126,151
89,83,155
119,112,129
110,112,78
80,83,147
114,82,104
107,111,71
86,98,160
100,67,107
80,126,137
76,88,79
90,115,144
106,63,71
80,108,166
95,118,83
82,93,87
92,81,90
85,112,72
74,98,74
92,118,80
107,88,65
107,75,157
101,83,132
109,77,47
99,75,129
99,95,71
80,61,62
96,90,60
93,83,59
118,83,124
107,66,157
88,88,145
74,94,146
105,73,161
118,72,77
109,73,76
118,85,181
105,90,140
112,96,80
87,102,76
88,80,113
86,70,96
114,97,79
98,61,79
87,124,87
100,74,175
107,73,146
81,89,53
87,51,100
86,85,171
99,59,100
80,89,70
88,69,74
90,109,80
106,61,164
105,80,54
118,71,89
86,73,84
117,80,50
115,122,152
95,115,135
83,115,92
104,71,73
83,104,88
104,97,132
105,89,154
87,86,175
108,108,91
82,78,65
101,86,145
99,93,159
85,73,95
115,114,137
120,127,144
86,84,133
71,72,89
111,92,84
87,88,149
77,79,152
101,79,127
117,85,153
98,94,158
92,85,68
72,91,72
73,105,140
97,113,148
80,66,123
72,111,147
79,67,98
108,104,79
112,112,147
111,62,123
80,82,54
75,107,153
111,89,142
72,67,139
119,91,155
103,89,101
79,67,116
75,119,81
103,96,128
75,77,79
75,75,85
88,85,68
79,77,168
75,94,150
109,91,141
112,121,141
75,91,73
115,84,121
96,106,135
75,72,87
107,72,73
120,89,77
72,81,154
115,114,80
81,103,152
104,102,65
86,100,149
81,92,122
109,108,67
89,102,78
87,98,78
116,88,102
76,50,101
80,114,74
116,76,181
109,92,151
109,123,157
97,88,149
77,114,80
87,107,63
86,71,137
104,54,154
100,124,147
105,119,92
89,101,139
84,51,140
87,99,84
95,97,152
77,63,111
73,80,48
106,87,155
110,107,139
117,92,128
114,111,144
79,75,126
115,101,133
101,69,115
83,77,149
83,80,60
119,122,138
110,97,121
102,70,88
84,122,84
109,88,154
100,67,66
108,64,52
115,108,71
95,96,151
83,95,72
71,117,79
81,89,159
119,88,64
118,78,150
120,82,80
95,76,53
117,82,108
103,59,121
120,67,158
101,75,140
94,102,86
116,103,133
119,81,122
80,81,56
89,56,122
85,86,78
100,79,119
102,105,90
113,76,106
118,84,145
92,78,165
107,69,122
100,103,81
76,89,81
101,80,153
100,98,158
76,102,153
81,71,101
100,78,153
117,63,57
101,115,150
107,72,137
100,89,68
72,85,136
108,71,175
82,59,79
89,59,101
112,82,144
89,76,90
112,100,160
100,102,138
95,95,138
103,96,128
74,58,96
96,76,44
86,101,74
74,58,155
97,123,149
115,85,106
92,83,167
119,81,77
104,87,75
93,100,72
107,74,161
72,95,151
111,61,159
92,81,58
83,89,124
92,123,83
74,113,78
109,74,160
86,95,73
105,66,82
91,80,50
108,87,147
101,76,49
104,104,77
105,114,88
85,117,159
115,82,68
94,90,103
88,101,87
87,83,59
84,65,97
114,108,62
72,91,56
91,75,155
104,92,61
90,116,134
119,113,158
98,94,149
84,91,152
75,100,151
92,114,91
105,117,145
101,102,94
83,71,117
118,126,143
85,99,50
105,78,78
85,77,56
119,75,148
107,79,158
96,89,85
120,117,84
89,90,66
84,121,139
107,96,138
100,92,142
106,72,133
81,89,158
102,90,73
76,76,165
96,103,151
88,63,86
106,122,161
92,80,174
112,124,137
112,86,154
81,80,65
101,61,76
93,75,124
117,80,170
77,67,72
103,74,170
112,98,72
96,50,90
93,58,153
114,60,54
109,57,98
92,75,109
79,88,155
82,123,148
105,111,61
71,87,143
114,94,153
111,55,102
107,74,95
83,91,79
79,75,161
96,69,56
110,101,77
118,75,92
79,107,67
74,112,78
103,121,139
94,66,172
105,80,79
92,111,156
109,56,116
76,75,80
78,103,164
85,66,80
114,82,68
85,84,83
117,91,155
87,58,158
74,119,80
110,73,100
79,97,145
97,103,69
85,73,146
118,73,102
77,71,57
82,100,157
116,86,94
100,71,52
84,121,138
84,96,149
83,119,77
72,79,166
116,66,164
101,71,53
107,90,64
95,89,97
78,80,168
118,105,87
120,103,152
83,92,143
75,84,47
73,85,78
76,92,148
112,54,125
100,79,170
95,113,73
78,88,116
80,118,83
115,57,147
118,78,129
87,72,119
91,50,92
89,124,80
102,90,72
107,60,84
99,98,80
86,114,140
109,99,144
98,87,87
115,63,124
104,93,160
120,71,45
98,97,152
87,87,78
83,119,160
87,98,82
115,119,87
108,78,90
77,84,158
87,100,151
110,124,160
99,122,143
81,68,97
107,91,142
77,94,171
74,70,127
82,93,77
75,103,73
92,63,170
79,84,118
73,81,108
85,113,74
102,84,63
108,96,73
106,65,97
105,86,135
110,123,74
119,79,86
104,77,164
101,99,79
107,53,145
119,82,83
99,82,179
74,101,129
108,113,134
94,72,164
81,78,143
93,93,58
79,73,62
114,70,69
92,75,100
100,55,156
116,96,85
85,69,147
102,101,168
104,59,77
76,88,169
117,82,98
98,117,83
107,73,143
79,102,148
73,79,65
72,114,134
98,100,68
85,84,143
72,65,120
110,84,85
72,54,123
112,83,106
105,107,156
97,99,60
84,47,81
84,92,139
94,124,84
83,107,142
92,96,142
91,81,158
109,73,117
98,90,78
117,59,72
82,74,93
117,84,114
117,89,84
71,90,153
92,70,76
91,106,148
87,81,144
111,75,93
71,58,99
71,63,101
80,96,118
111,95,140
72,106,137
73,98,82
71,125,68
91,101,75
78,79,144
105,78,162
118,82,157
98,118,61
84,109,92
87,102,64
86,119,72
111,88,116
120,82,105
112,85,63
80,111,75
112,91,66
100,80,148
100,75,168
98,71,76
109,101,168
75,54,128
89,126,143
77,82,111
102,71,66
89,67,81
116,103,144
106,95,80
87,93,64
77,66,83
118,64,151
107,104,151
75,90,73
84,80,166
92,83,179
71,112,75
93,71,88
102,124,85
82,86,116
113,74,136
90,56,96
81,80,54
77,113,169
112,116,145
80,126,142
94,62,122
107,54,145
88,69,100
107,49,169
87,98,77
84,121,136
86,50,149
77,56,119
78,72,103
105,104,141
80,127,83
81,70,68
78,73,54
100,69,97
111,58,161
74,112,73
92,89,143
105,72,54
117,121,81
83,66,105
79,82,145
82,96,162
76,76,81
110,88,62
110,106,161
105,112,132
110,63,109
117,78,107
89,97,151
81,84,64
117,60,116
113,56,123
108,101,170
118,98,162
103,86,143
117,56,148
90,53,101
92,86,58
114,81,105
73,73,119
77,121,143
96,121,87
92,102,144
88,89,78
87,81,165
120,99,152
80,81,113
114,108,152
114,54,89
101,93,51
107,106,136
116,82,135
113,72,104
91,121,154
75,62,154
78,104,95
114,64,105
106,120,157
80,79,174
105,46,168
109,77,75
99,72,123
102,107,74
79,100,89
114,96,143
111,82,87
72,68,136
86,69,103
105,104,139
95,78,113
90,63,157
100,102,89
105,97,153
104,67,152
94,93,162
76,121,90
109,117,150
72,103,55
79,62,120
104,117,160
82,85,56
115,69,109
72,81,152
115,68,87
85,85,125
116,54,89
75,97,150
85,85,53
113,126,141
80,68,81
84,74,52
90,81,141
102,57,121
98,73,169
102,93,63
99,93,145
114,119,76
93,63,166
111,100,175
89,90,75
112,112,78
112,87,75
87,84,179
120,84,155
117,75,159
103,115,154
119,64,115
110,63,121
95,90,58
115,66,159
81,78,175
82,85,163
106,85,108
93,89,124
75,56,127
117,83,68
77,71,80
83,124,88
109,88,153
82,89,63
89,91,65
97,72,70
75,79,149
98,84,126
83,65,62
76,99,151
117,86,134
98,82,148
110,77,94
100,76,164
81,59,123
109,68,55
111,91,71
95,71,73
76,120,81
101,110,85
115,113,78
119,106,97
94,78,146
104,82,110
111,66,106
110,91,159
110,98,150
94,109,141
82,76,87
110,82,60
120,74,134
76,58,116
111,75,111
81,87,146
108,71,88
101,91,146
114,98,70
101,93,163
71,113,146
96,87,151
82,85,112
116,75,58
104,70,163
102,74,139
104,78,86
98,75,146
95,83,75
88,90,68
73,59,121
107,84,172
99,75,167
85,61,165
89,110,143
80,126,84
106,80,120
112,66,173
80,90,116
76,83,146
73,62,118
106,92,145
117,62,155
72,118,160
75,120,138
74,67,123
112,61,131
114,68,68
108,86,88
108,78,153
75,85,104
89,95,52
104,77,149
116,75,93
100,87,68
103,92,134
117,73,75
104,67,70
104,90,107
112,80,150
77,87,158
81,124,81
119,73,78
82,82,116
105,108,92
103,58,101
113,70,129
87,73,88
115,72,113
119,86,75
89,81,152
102,89,90
71,86,47
106,75,151
108,87,122
75,109,144
85,66,154
118,98,74
107,55,166
117,82,74
83,57,95
114,103,171
89,55,145
86,116,87
110,73,62
117,79,62
110,57,65
83,100,148
102,109,141
95,76,148
109,98,168
106,93,123
113,69,154
116,74,157
106,106,86
90,79,131
99,57,120
87,80,53
90,59,122
120,102,157
82,81,167
92,97,58
116,94,164
94,48,127
108,90,112
81,92,130
86,73,169
73,56,110
107,77,101
98,118,138
109,50,166
93,81,52
88,76,105
71,64,128
100,96,71
91,118,145
78,79,125
107,120,85
117,63,68
119,87,137
116,70,151
115,104,96
80,94,150
119,76,152
89,74,172
96,68,151
115,115,140
71,86,152
106,71,88
76,122,134
75,72,149
99,69,152
103,59,173
88,73,123
82,83,124
94,67,172
106,112,78
74,95,151
93,69,58
71,115,77
108,54,98
105,100,141
72,107,75
115,112,143
84,60,66
106,95,75
72,96,167
71,66,126
89,116,137
120,101,133
82,71,170
112,112,72
118,116,85
101,117,87
91,123,140
88,97,157
76,96,77
117,69,81
117,66,142
110,79,168
115,100,71
80,95,122
119,75,152
115,96,155
88,69,103
118,82,166
113,45,88
110,79,166
79,91,76
89,64,174
74,80,121
119,100,153
105,75,79
73,94,149
81,73,129
91,83,116
104,120,162
83,108,172
101,71,73
111,81,136
87,111,64
76,93,141
109,89,163
72,69,130
114,71,177
86,99,59
85,111,151
82,90,116
79,82,64
117,62,166
76,114,80
108,96,149
90,91,154
104,57,117
116,74,178
72,105,152
91,77,103
108,84,150
113,92,69
84,90,149
95,92,135
71,117,82
71,63,72
105,125,142
84,94,152
89,91,145
116,65,94
94,99,155
107,68,52
120,75,54
108,84,161
81,91,74
87,110,148
110,62,72
111,126,156
87,73,95
72,69,85
73,84,156
108,107,155
102,70,148
106,110,62
80,79,83
75,101,142
75,89,135
87,53,157
80,84,85
117,69,160
93,77,142
87,92,85
120,71,63
98,57,120
93,97,147
107,99,73
79,97,154
80,77,139
98,60,171
74,104,65
108,97,76
106,106,158
81,108,86
119,59,98
91,85,77
96,77,171
74,105,63
72,85,141
120,61,158
91,89,143
113,86,180
94,109,145
81,56,120
108,75,75
113,96,88
102,83,126
94,77,92
73,79,65
106,65,125
78,90,72
104,110,148
82,95,134
111,67,76
111,111,165
83,84,147
101,95,83
71,63,102
93,62,65
115,109,76
113,112,139
95,84,148
117,94,145
96,124,147
119,119,75
78,67,129
74,98,152
108,80,146
109,90,77
119,97,62
101,63,117
116,106,148
83,93,52
74,94,148
75,100,93
83,80,136
120,65,51
77,123,80
90,123,144
72,116,74
113,87,78
100,74,118
117,99,150
95,72,128
108,87,167
73,76,155
100,122,77
81,98,69
102,100,169
109,80,105
86,76,162
78,84,154
79,64,64
86,114,150
113,49,86
108,90,157
116,115,65
89,89,165
86,86,47
103,86,179
88,92,154
97,85,161
109,89,152
80,109,157
94,100,148
87,79,155
99,69,125
74,91,118
114,116,155
109,95,177
107,82,144
95,121,139
109,98,70
86,83,77
108,99,165
74,79,62
102,113,86
101,73,75
118,96,146
91,106,94
82,70,148
102,94,71
118,89,98
97,109,132
75,101,98
77,105,84
85,48,99
74,79,98
93,102,86
118,91,145
98,96,157
91,89,153
72,82,167
77,112,61
78,122,84
73,79,44
93,75,96
71,69,112
112,116,167
93,101,94
92,81,63
118,79,63
92,122,142
95,80,160
84,101,80
79,86,117
107,55,107
105,79,83
104,115,142
111,79,166
83,118,81
118,79,119
89,119,139
94,81,53
100,80,82
88,109,72
96,103,132
90,122,89
111,58,117
93,67,65
100,84,126
103,78,166
119,74,148
102,53,156
105,88,125
109,83,79
101,89,55
100,109,136
111,67,151
117,58,95
86,77,175
112,74,91
73,93,151
84,81,175
116,73,56
113,101,161
117,94,78
91,82,177
102,69,80
82,81,173
92,125,149
104,91,70
96,93,76
94,114,136
102,114,71
110,112,89
81,98,74
75,66,103
90,84,125
86,64,142
101,121,141
73,70,63
97,74,55
101,117,134
78,109,143
102,65,59
120,94,72
90,114,75
73,89,90
90,80,56
102,78,140
115,72,130
74,85,145
90,116,138
119,87,163
74,92,105
71,63,132
117,100,76
93,72,131
111,103,77
81,95,163
97,77,72
105,82,152
82,90,50
97,89,71
80,56,149
87,69,61
103,91,56
111,105,145
111,95,130
117,60,87
104,71,77
114,118,145
120,73,150
101,105,68
71,126,78
71,82,100
112,112,80
82,64,118
112,82,83
114,86,148
115,118,148
118,115,69
83,116,151
98,79,66
74,109,69
100,70,97
99,77,156
71,87,74
97,65,166
81,94,100
107,96,48
81,74,170
95,73,73
89,86,48
100,79,149
105,81,135
120,66,162
104,111,140
78,75,149
89,78,98
84,72,92
105,85,92
82,91,144
71,83,118
88,77,129
92,109,76
109,62,103
118,78,89
103,89,67
93,99,144
119,77,164
119,88,89
91,77,179
116,66,64
86,119,88
92,82,168
117,103,135
86,89,163
98,66,82
82,85,110
115,121,82
80,106,149
71,81,59
106,117,146
99,74,78
118,73,143
83,99,162
82,109,156
83,76,158
120,101,56
76,112,62
100,116,84
94,73,151
89,68,71
71,98,132
111,77,49
83,109,141
86,92,74
79,81,114
97,101,153
101,56,122
114,82,110
75,84,158
105,85,63
102,78,119
82,83,153
93,109,134
71,68,75
107,67,97
75,104,77
85,87,94
91,78,90
119,112,148
85,94,108
89,99,77
