65,72,69
61,91,70
70,69,167
70,110,83
56,56,122
49,89,106
70,112,137
61,112,89
53,108,146
50,117,81
52,97,93
67,110,82
59,95,77
70,91,152
58,90,90
56,80,167
61,88,82
63,105,78
44,77,146
58,66,125
60,55,140
70,87,146
50,68,74
45,78,172
66,115,66
40,62,123
65,57,124
65,92,139
64,84,167
69,125,148
60,117,87
59,86,113
38,119,146
59,78,133
70,77,139
66,118,79
63,89,73
70,108,83
47,74,119
68,56,73
58,74,72
59,67,129
66,69,97
64,81,136
69,87,155
61,95,91
53,61,48
47,113,141
56,66,128
67,66,168
52,109,81
48,72,119
53,60,69
57,64,95
47,81,102
66,97,124
68,103,90
51,79,146
54,84,104
63,88,123
60,72,163
57,66,103
63,99,143
39,79,135
63,88,147
51,94,148
38,73,81
66,78,57
69,107,81
66,91,72
56,65,64
47,70,112
58,93,107
44,123,88
70,109,79
59,59,94
66,73,167
41,99,74
51,78,104
68,79,142
45,81,88
61,68,172
47,70,86
42,72,157
58,97,163
65,52,126
68,109,142
68,94,73
57,105,168
66,89,145
63,91,146
60,88,163
68,74,112
52,100,96
64,74,165
64,103,151
67,71,170
36,79,129
57,67,111
62,94,165
50,65,157
65,98,79
46,109,82
60,79,108
58,100,68
52,81,118
65,61,100
61,79,119
52,89,123
43,72,138
57,67,112
47,63,113
54,100,150
51,77,149
41,80,127
55,85,103
52,121,80
70,87,154
68,82,56
50,91,67
61,110,147
70,110,74
66,55,48
38,77,122
37,94,149
61,78,118
63,91,77
60,84,58
61,75,171
64,90,102
69,72,126
65,80,115
57,107,146
39,78,123
69,106,142
68,68,82
60,67,104
65,83,67
60,110,80
69,58,149
39,82,147
50,68,114
70,105,85
52,111,151
36,122,82
59,91,151
68,81,180
61,113,85
68,75,157
37,96,84
68,44,147
47,67,133
65,89,166
67,77,174
66,105,154
42,84,113
67,80,159
51,67,104
57,68,154
56,102,139
53,73,100
63,85,56
65,84,153
50,97,140
62,76,123
40,108,73
55,101,77
60,97,159
64,70,79
49,71,81
69,87,165
62,107,139
42,52,102
55,102,81
67,111,154
68,115,75
67,90,99
55,117,64
64,70,129
55,74,92
47,51,102
48,77,82
36,71,94
52,105,75
49,111,160
53,69,65
59,79,82
64,79,173
65,98,145
37,81,123
63,54,123
38,85,107
44,112,142
67,77,149
68,106,71
68,85,78
43,88,134
43,93,78
69,63,116
45,79,111
57,102,91
68,68,61
47,85,94
51,76,140
67,58,142
54,66,70
68,122,147
66,80,108
55,103,134
63,65,102
62,63,91
42,59,83
68,82,146
42,78,155
57,77,133
64,71,150
55,103,78
59,123,145
37,100,72
58,83,77
61,102,78
46,72,165
36,68,108
64,92,101
61,83,65
58,87,151
70,85,61
62,113,79
64,80,138
52,100,134
65,88,153
42,99,167
41,77,77
63,83,65
38,64,115
59,94,73
69,92,120
68,75,123
56,75,109
58,89,78
56,84,122
55,81,92
59,75,67
54,103,157
56,83,108
61,85,168
47,73,120
63,55,137
37,60,122
43,90,129
47,106,150
52,65,122
69,96,92
38,71,144
69,82,78
48,69,175
52,114,158
58,122,150
68,70,157
70,66,105
40,70,143
49,112,157
54,103,65
60,102,79
52,73,98
61,46,137
69,57,152
48,85,121
68,65,57
37,60,107
62,83,146
38,75,140
67,113,158
53,85,123
68,78,173
68,99,66
65,82,141
61,60,45
49,74,140
46,76,145
65,81,130
70,70,60
62,86,144
65,112,80
68,80,139
67,73,161
69,81,155
66,88,95
62,112,141
67,64,163
70,64,102
70,96,53
36,102,60
65,96,161
61,115,134
65,86,58
63,77,52
67,78,75
61,66,70
47,59,106
42,105,64
60,65,87
37,73,80
38,97,76
65,116,71
65,90,112
68,104,134
60,119,67
63,53,96
66,88,146
65,67,138
63,78,63
63,121,88
61,78,108
38,79,153
59,83,106
62,89,93
58,65,116
57,76,148
67,52,145
57,75,85
66,93,155
49,74,148
38,90,74
36,77,99
53,122,146
38,76,158
58,65,98
62,77,116
40,64,127
57,82,156
42,75,116
48,80,167
60,97,171
54,81,148
48,78,144
61,76,59
61,110,79
55,74,90
69,79,57
67,82,160
62,98,150
61,89,149
50,91,152
66,88,54
45,87,138
66,85,122
66,126,137
51,112,73
57,107,77
70,77,168
59,96,49
67,73,163
57,104,80
36,74,57
67,74,148
66,72,67
66,80,153
66,70,124
64,61,161
62,115,74
65,99,164
70,75,155
55,55,118
69,120,146
64,97,127
64,72,171
59,109,84
55,91,81
66,78,84
61,66,69
65,78,57
70,82,69
58,65,96
50,75,115
67,82,124
69,105,162
66,65,52
42,98,133
56,79,86
66,73,149
66,111,143
64,102,141
44,110,144
45,87,83
62,109,74
56,62,115
60,97,74
36,93,155
66,62,157
66,89,47
62,107,174
64,84,149
37,91,71
58,88,84
44,69,150
62,55,64
69,98,152
42,66,115
56,62,129
45,109,158
64,84,125
61,93,73
57,77,170
65,63,106
62,83,62
42,119,141
40,106,148
51,89,120
38,80,112
66,87,146
65,96,74
53,65,138
64,73,101
43,76,150
65,78,175
64,81,66
54,77,143
46,84,83
55,76,116
66,95,93
64,76,75
40,79,177
54,99,149
66,86,154
45,71,166
59,110,84
43,119,148
44,118,84
42,90,172
60,67,104
61,77,87
63,103,144
60,87,88
58,90,98
66,113,77
44,75,121
68,66,122
44,79,116
67,84,80
40,71,131
45,79,106
69,112,138
57,117,81
59,85,145
40,77,78
52,78,178
67,102,76
54,97,91
68,87,141
43,64,172
60,87,87
60,104,146
57,116,150
62,86,86
62,74,104
59,89,96
42,86,166
46,108,71
64,100,62
40,71,78
50,73,112
50,73,172
69,91,141
64,95,141
68,91,114
65,111,154
64,91,79
70,89,104
66,95,155
59,122,142
63,82,165
64,95,145
66,89,126
42,61,97
66,96,151
53,92,166
58,118,85
53,103,74
44,108,75
50,120,89
60,119,141
68,65,137
70,86,55
59,75,114
57,110,86
50,67,165
41,96,75
64,107,76
70,60,73
51,79,94
58,75,82
63,96,148
68,105,99
63,75,55
59,69,112
38,89,94
64,92,70
60,98,81
62,70,157
53,93,124
48,115,141
69,95,106
51,99,76
66,100,74
62,55,154
67,70,154
58,111,138
36,75,80
60,70,99
51,77,102
51,63,107
58,100,76
44,80,106
52,92,73
58,123,140
68,102,150
59,71,109
51,63,100
61,75,88
41,65,131
63,94,163
54,74,68
58,96,83
60,99,86
49,67,127
70,82,152
57,65,101
55,70,86
48,119,146
48,95,120
50,60,72
63,120,80
37,86,106
65,76,44
69,112,57
70,77,147
70,90,149
47,79,151
38,99,146
43,100,63
39,76,103
68,108,80
68,91,164
63,89,95
56,68,107
46,116,154
59,84,102
70,75,85
53,106,79
56,92,149
65,81,82
65,110,84
69,85,177
66,71,118
43,87,76
53,84,94
67,85,46
46,102,77
68,64,57
52,79,167
40,102,152
56,67,131
64,107,148
63,106,78
63,67,100
55,93,125
59,119,142
41,82,125
56,89,81
67,81,134
70,123,138
45,79,54
61,67,93
70,76,113
58,66,52
67,82,171
44,70,153
67,100,69
67,102,61
37,99,155
58,120,151
40,96,132
56,84,166
60,95,79
60,75,160
47,78,93
44,69,111
54,101,146
42,56,88
66,115,137
67,111,87
36,73,108
65,101,71
40,89,101
57,84,85
62,106,159
36,76,118
58,67,90
66,64,121
59,79,141
61,111,153
63,72,114
49,79,147
63,98,149
43,88,145
62,109,147
68,100,78
59,75,56
65,75,156
41,77,160
59,99,71
57,88,150
67,80,122
66,86,66
61,87,163
65,94,96
63,94,164
65,100,150
44,112,140
48,73,97
64,66,158
66,73,137
65,99,146
42,90,58
48,87,92
61,88,74
70,105,83
57,73,127
70,68,168
46,65,98
64,61,99
43,82,116
65,90,163
68,104,154
62,60,104
69,99,132
67,98,139
37,62,131
66,86,121
38,100,54
57,96,77
49,110,136
51,88,170
41,93,58
55,79,81
61,122,79
46,80,163
60,92,152
67,87,118
60,74,151
70,60,97
64,108,162
43,72,57
56,65,154
63,76,91
55,98,53
62,107,141
62,67,67
48,65,118
61,88,163
61,68,99
42,102,58
41,73,162
60,60,127
68,85,53
58,109,150
63,115,141
70,95,164
63,112,77
66,59,160
57,81,99
70,117,134
66,106,160
67,84,152
44,64,126
45,81,75
69,110,84
51,60,120
37,84,169
64,112,81
64,85,123
45,87,136
50,104,143
42,53,89
54,116,66
64,90,167
64,77,128
57,103,150
63,113,139
51,108,141
42,83,158
68,77,153
62,74,157
36,75,88
53,74,109
65,42,96
64,97,86
51,70,68
69,75,149
66,78,119
51,93,140
58,114,142
65,94,74
57,69,94
60,103,141
62,57,101
57,113,143
41,87,79
68,111,78
60,83,149
69,78,55
58,84,173
41,99,72
57,67,95
65,77,110
46,71,68
52,55,125
60,83,55
64,101,147
59,124,70
54,60,105
46,95,84
70,111,91
55,85,125
65,83,89
39,67,76
68,102,83
64,98,88
65,59,98
61,101,142
62,81,102
48,75,129
70,108,152
55,66,170
62,70,91
43,106,62
44,69,161
48,70,75
67,80,169
61,80,60
58,121,67
65,114,144
45,102,75
55,92,56
46,98,103
38,97,123
65,111,143
69,66,122
55,102,138
67,67,154
55,78,146
59,95,155
46,68,103
68,71,120
61,107,151
36,81,75
65,90,73
69,84,65
48,78,147
38,79,104
61,115,66
42,96,135
58,85,158
70,89,62
63,107,144
59,118,143
68,89,164
63,68,135
54,117,149
70,113,80
69,112,142
54,88,88
61,88,106
39,103,69
48,59,99
67,91,146
49,100,141
56,71,103
66,92,144
57,62,91
38,52,125
40,87,73
61,65,90
49,92,75
55,114,147
54,81,148
70,94,169
69,103,148
44,103,161
58,86,89
64,102,83
61,113,79
70,81,115
69,64,126
60,93,149
68,87,77
55,65,89
62,78,174
54,116,132
62,79,165
43,103,153
66,65,100
40,86,65
65,77,156
63,77,80
46,88,85
65,86,167
68,78,44
68,75,150
69,87,56
56,75,110
69,84,53
36,73,132
48,93,146
66,111,84
36,84,122
65,75,77
42,112,84
66,69,98
47,114,142
43,86,124
63,74,127
68,70,119
42,72,94
70,84,147
65,97,51
68,107,75
43,74,77
46,80,154
59,94,74
70,73,74
70,102,135
69,108,157
43,73,126
70,90,68
37,100,66
68,121,82
58,92,108
45,94,177
46,79,178
46,109,142
41,82,105
50,115,143
69,94,151
67,76,169
49,77,53
56,56,119
64,95,80
68,83,143
62,82,107
68,113,151
64,81,46
65,128,81
57,111,87
40,84,95
57,83,67
65,115,151
68,106,147
56,73,101
53,72,152
57,70,93
59,89,53
66,83,48
63,79,171
57,79,172
53,74,98
59,73,77
39,85,144
67,84,173
51,99,143
50,64,164
68,79,147
38,79,172
47,80,165
65,71,103
49,63,128
59,70,100
65,86,87
52,99,151
45,81,102
60,75,124
55,76,118
61,122,138
48,77,105
37,92,74
41,92,144
53,103,74
53,112,142
68,55,161
67,106,155
65,83,63
62,71,119
48,78,96
56,85,148
52,113,143
60,124,139
68,83,136
57,92,81
65,91,150
51,76,114
53,53,133
55,74,105
59,52,104
65,82,121
65,87,107
62,117,143
40,81,125
42,76,138
68,118,147
62,87,163
63,69,111
56,82,98
58,119,70
40,85,122
68,81,168
45,70,116
37,78,144
60,85,104
60,107,136
66,64,168
53,78,117
60,86,171
57,60,52
46,104,152
42,111,80
66,64,90
36,82,166
36,98,136
46,53,104
62,75,147
67,69,125
44,79,121
39,69,126
59,122,148
45,109,85
56,59,128
60,112,87
66,103,71
61,61,138
51,64,179
42,83,153
70,81,147
64,68,142
53,76,95
60,116,78
61,83,124
66,108,142
62,93,165
60,106,68
69,89,71
45,95,139
68,109,79
70,84,80
41,77,120
42,72,60
58,103,67
46,123,72
70,112,83
52,74,83
40,98,159
66,82,178
60,115,79
43,55,94
66,103,144
37,109,75
51,80,92
55,71,124
60,78,95
39,103,147
63,91,153
62,72,99
68,115,144
64,99,155
59,75,64
57,80,105
56,103,167
56,48,62
46,112,158
65,76,114
62,126,82
43,82,143
61,96,94
61,82,59
63,113,91
63,62,146
58,77,147
63,63,77
51,113,81
53,94,146
70,81,154
47,73,113
67,103,75
60,83,169
70,84,148
43,59,59
56,88,122
61,73,64
67,77,74
68,81,127
50,88,85
62,68,97
38,68,126
51,82,92
55,55,109
37,61,110
65,116,84
37,109,78
52,115,155
58,116,78
70,67,148
59,98,144
36,121,136
64,102,87
59,79,57
68,69,144
63,87,124
58,115,139
43,95,106
46,93,74
64,91,51
56,111,145
56,100,148
43,90,151
53,68,166
53,85,121
61,81,54
59,81,75
46,80,174
60,91,75
62,75,102
62,104,141
62,68,88
45,91,156
58,79,86
49,107,79
47,82,153
57,101,158
50,76,96
65,87,75
70,79,56
66,77,86
54,67,130
55,108,154
57,103,66
58,121,148
54,73,84
45,56,125
37,79,154
67,109,73
67,90,81
38,70,146
54,73,116
66,77,49
68,87,155
65,64,94
38,116,85
48,74,134
64,81,167
66,74,75
40,81,165
59,88,59
57,87,76
67,76,149
63,81,51
70,72,109
50,90,71
49,71,122
60,107,85
65,71,68
55,121,138
60,81,166
63,87,104
36,83,121
41,85,148
55,117,83
56,98,80
57,91,143
58,92,176
64,110,158
