15,68,119
16,71,139
13,86,141
25,93,92
13,109,88
0,72,99
5,73,75
6,80,65
0,85,164
24,87,141
1,74,78
30,87,120
12,67,115
19,85,116
20,70,167
21,83,175
19,118,71
24,88,153
21,92,93
5,89,90
0,66,99
1,72,83
21,99,159
21,113,81
4,81,143
14,88,154
2,69,68
17,69,104
23,71,142
35,88,130
1,85,148
4,82,133
14,67,112
3,79,131
1,86,136
31,80,64
30,92,93
32,84,119
11,85,51
31,82,147
32,88,150
5,50,56
24,87,89
0,111,153
13,81,150
3,58,69
32,75,118
35,107,76
30,78,78
3,112,141
9,89,56
32,71,92
31,79,101
31,91,165
26,97,165
33,89,151
34,104,66
1,65,87
27,81,122
5,99,71
2,85,141
13,75,149
9,108,132
5,64,107
4,86,139
32,116,132
28,100,152
30,59,100
5,98,78
8,99,142
31,96,150
7,87,145
32,68,81
2,114,140
5,99,91
31,80,84
12,79,55
19,95,169
27,98,74
22,88,164
7,92,84
25,87,85
0,94,95
33,110,158
18,74,58
17,57,94
5,69,103
32,77,117
25,85,97
0,89,71
28,100,82
0,77,182
14,70,139
30,73,120
29,111,85
9,106,151
0,105,165
10,74,100
16,67,146
1,118,144
26,102,160
23,111,140
26,88,115
5,95,82
2,81,124
24,89,76
32,92,149
11,100,84
8,85,153
24,98,158
26,114,85
27,54,120
14,85,121
13,81,119
32,100,148
0,101,138
33,75,91
26,66,114
20,71,90
0,59,94
8,62,167
14,70,134
20,86,136
27,115,93
22,87,74
11,73,115
0,106,145
28,63,126
33,104,147
20,85,85
8,74,152
35,82,161
35,86,77
26,72,87
13,110,143
24,68,95
14,80,163
7,54,132
6,53,136
5,100,68
19,117,77
1,87,72
19,73,59
8,84,143
30,83,69
27,90,55
6,60,89
8,41,70
3,58,116
31,68,118
25,92,119
27,109,69
1,108,140
19,88,55
21,59,100
0,89,174
10,83,110
25,77,157
29,103,70
15,88,146
14,69,86
5,76,115
22,89,136
22,88,83
1,99,163
23,88,56
30,96,101
9,79,148
35,82,58
24,92,166
27,99,61
16,72,84
28,94,81
28,96,63
33,96,60
27,60,114
8,68,112
18,80,122
0,64,90
13,88,151
34,107,77
30,60,114
15,90,78
7,77,140
12,89,164
12,66,65
20,71,116
3,77,76
19,69,162
22,93,173
26,99,59
11,68,52
29,60,112
28,82,71
30,84,125
16,68,165
35,59,106
2,65,86
25,90,80
30,86,85
17,89,155
16,79,181
14,97,156
34,74,173
7,81,118
32,113,86
25,108,145
1,103,160
2,79,126
26,83,88
3,79,81
21,55,132
19,78,130
35,91,172
3,73,88
29,103,80
9,80,132
23,83,81
25,93,127
32,79,161
33,106,90
31,102,146
25,96,102
2,66,97
30,73,102
11,80,92
1,69,100
23,83,174
0,81,85
17,100,158
4,85,151
7,99,75
0,83,70
3,80,77
24,67,103
5,78,154
26,67,55
3,64,88
10,68,153
7,79,127
13,92,139
35,49,91
23,70,163
18,92,141
34,84,107
18,84,76
31,82,84
32,77,139
24,70,72
7,109,145
4,70,171
22,68,123
6,50,58
31,99,66
17,92,156
1,69,69
1,59,31
18,69,123
24,68,113
1,79,84
30,94,170
18,95,60
29,83,148
14,72,124
23,82,169
7,86,155
5,68,164
9,63,117
24,58,98
10,89,153
6,82,119
13,110,137
11,44,69
18,62,117
18,89,81
3,79,116
34,120,76
27,60,120
13,101,125
29,77,153
23,97,146
7,47,75
32,71,157
10,80,142
29,69,151
29,76,164
8,73,100
15,80,180
5,97,153
10,96,164
28,99,67
29,72,146
35,95,170
34,73,96
33,80,144
6,105,76
9,80,96
21,99,87
2,87,85
24,84,64
21,85,154
29,99,80
29,104,90
28,107,67
19,76,81
15,90,141
2,66,97
33,119,77
11,68,166
2,68,103
32,75,71
3,66,103
10,67,162
32,83,151
9,87,148
24,79,71
1,64,80
13,77,153
22,111,85
29,53,119
26,89,161
14,86,95
7,83,149
31,59,116
15,87,148
10,75,88
9,96,154
27,81,77
17,53,128
28,74,145
27,106,57
28,79,110
31,86,114
12,75,157
10,57,109
15,63,117
4,87,146
11,86,127
5,68,104
2,115,153
12,51,63
27,59,120
2,99,150
22,78,69
7,64,103
11,117,81
15,113,145
10,85,64
33,59,116
0,108,148
19,73,176
24,92,170
12,78,96
35,74,85
11,77,103
19,80,135
8,88,93
19,110,94
13,84,125
1,83,177
9,99,91
1,95,52
7,69,74
27,61,89
18,120,86
30,75,51
22,84,66
1,91,153
20,94,143
10,65,116
16,98,143
20,83,167
32,73,162
34,90,121
32,100,147
13,67,150
3,100,139
12,108,88
19,72,169
1,97,141
31,72,100
4,68,176
33,71,123
22,76,125
9,79,87
11,54,62
30,68,57
34,76,80
30,90,75
34,67,121
12,66,82
3,122,135
31,92,116
7,51,89
3,82,144
0,95,99
33,65,95
2,98,66
4,99,91
3,105,157
16,79,126
27,96,76
12,71,111
1,85,122
10,90,134
4,83,50
17,59,124
4,68,87
12,59,57
22,76,121
6,73,87
2,66,116
18,63,96
21,67,144
32,77,175
31,69,121
24,90,86
16,74,80
19,71,123
25,82,100
10,88,145
31,74,79
30,115,91
21,85,92
15,110,151
10,102,81
15,117,148
32,71,106
27,86,133
1,76,92
32,68,119
29,106,61
17,107,88
34,89,166
16,67,121
9,90,143
7,75,154
30,90,132
4,72,133
25,60,128
30,106,78
30,69,111
27,107,161
22,72,80
7,74,148
5,73,120
32,75,122
8,74,85
30,80,141
26,63,111
1,81,110
17,69,76
6,86,148
30,95,128
1,70,98
9,60,42
20,104,149
20,84,50
15,68,98
5,72,74
14,64,154
5,84,155
2,101,83
33,71,137
1,71,76
26,77,111
20,109,163
15,70,122
14,76,105
15,88,95
6,87,64
34,83,78
29,75,170
30,91,108
4,61,97
30,70,95
27,78,152
17,90,55
24,83,55
4,80,108
34,90,62
8,101,130
2,78,124
35,84,137
23,71,175
25,64,124
6,109,142
1,86,136
20,79,139
12,89,141
16,115,142
32,90,63
0,97,75
0,109,148
15,72,101
1,81,73
10,93,149
15,99,66
25,78,72
11,67,143
28,79,175
0,76,164
7,76,56
27,84,84
4,42,163
16,85,74
14,74,161
32,55,68
23,77,101
4,86,140
21,96,61
23,90,174
8,79,140
20,84,108
31,105,62
22,87,101
34,99,67
8,92,153
35,80,162
0,87,66
23,94,88
32,73,159
27,60,118
11,83,170
29,112,67
30,91,160
34,85,78
28,114,82
2,115,134
32,112,74
34,116,134
21,92,149
16,104,85
8,114,84
5,86,142
30,74,131
35,89,173
33,56,117
34,97,74
30,83,155
29,93,137
22,73,58
5,80,89
13,92,53
4,65,123
22,92,131
3,66,172
2,100,62
35,93,97
17,88,143
2,98,91
0,67,79
7,91,147
4,78,136
28,68,50
35,79,150
19,66,108
31,62,123
21,93,73
20,80,68
2,60,79
23,99,54
18,101,69
4,56,74
3,75,80
7,63,59
1,96,76
34,66,125
10,76,181
0,103,68
3,83,117
10,61,62
14,67,153
18,95,170
5,65,104
23,85,88
20,78,93
2,106,166
34,107,150
27,62,115
13,94,90
33,54,61
26,61,87
1,71,96
16,104,154
20,92,67
33,66,122
0,97,84
18,105,143
7,85,53
18,61,78
