242,92,98
248,93,95
230,80,147
269,100,85
222,81,102
269,84,76
251,114,145
259,79,131
245,90,153
266,18,171
248,82,88
224,90,70
262,47,154
222,85,131
243,66,65
260,72,93
263,108,139
253,76,74
224,116,159
253,75,87
242,83,43
245,66,89
261,67,84
221,62,70
221,30,49
247,56,78
265,107,80
264,71,146
248,75,131
249,88,84
254,118,81
244,118,141
253,76,142
235,70,134
240,75,81
250,106,147
237,90,157
223,95,76
244,118,143
244,103,89
263,109,82
251,72,86
226,95,131
262,66,61
242,93,80
250,67,150
229,58,152
231,81,86
264,87,133
222,68,95
242,69,142
270,90,96
261,106,139
249,82,73
265,69,145
251,87,85
243,58,88
257,83,78
229,49,155
249,83,86
242,90,93
254,51,154
255,106,146
252,98,80
235,69,138
259,64,73
251,92,73
256,86,139
250,78,148
247,68,130
236,61,80
237,56,151
253,81,65
234,62,78
231,48,55
239,77,115
241,102,146
237,120,64
260,75,145
252,62,85
252,62,88
234,70,73
259,67,143
269,100,90
267,60,106
248,112,76
262,90,131
255,84,93
226,76,137
235,85,77
264,74,145
221,74,142
258,73,82
246,86,142
223,78,147
253,101,85
248,85,83
228,90,78
225,102,126
264,85,161
249,99,80
238,112,148
256,91,145
258,61,87
221,76,146
248,86,136
267,94,144
245,121,84
236,110,139
244,94,68
253,83,90
269,91,76
222,87,82
230,79,100
242,119,138
227,89,103
250,57,80
227,49,75
246,90,68
245,102,92
234,79,66
249,71,157
242,127,148
233,64,89
265,109,86
256,68,139
238,83,141
249,82,80
235,55,85
254,75,84
249,72,138
241,67,138
221,83,120
248,70,118
239,63,115
248,85,75
254,81,123
235,105,144
251,58,84
234,88,139
222,18,165
247,84,139
254,62,72
251,87,163
264,55,82
251,113,144
248,79,84
230,63,61
226,95,122
249,61,85
237,104,79
262,60,116
259,88,139
265,88,72
233,47,89
246,86,140
252,124,150
251,104,78
221,65,144
247,88,87
269,89,93
238,95,105
250,76,85
253,81,98
221,77,91
235,116,161
247,85,143
248,76,137
234,96,83
225,30,82
255,64,96
260,91,91
260,92,146
245,83,122
250,79,78
255,104,43
258,82,138
249,62,81
244,81,137
256,24,56
270,92,139
253,70,84
253,89,72
270,97,77
229,66,143
258,90,147
237,48,74
258,76,81
258,76,161
237,71,89
225,88,108
224,78,91
251,70,139
255,74,142
247,108,133
253,80,135
226,102,137
243,85,140
249,76,85
268,99,90
221,71,89
237,71,151
247,65,76
221,69,120
266,105,144
270,75,161
258,83,72
244,115,143
268,83,86
267,102,148
242,64,84
270,74,152
245,72,140
256,65,89
233,85,104
239,71,62
254,71,175
257,52,75
270,67,86
252,116,74
236,104,57
237,87,71
234,74,76
262,80,123
249,114,139
248,68,145
268,68,137
264,93,144
244,81,154
252,72,77
268,77,157
225,34,63
244,96,99
242,71,68
246,122,145
241,87,90
247,88,82
231,76,126
258,93,73
258,92,67
269,73,130
258,73,82
254,107,140
246,85,83
246,66,146
253,86,64
255,78,123
240,69,148
221,101,75
259,82,135
268,66,167
243,68,136
240,59,75
262,72,91
260,94,85
270,59,87
245,39,62
264,47,148
238,68,149
240,46,151
247,118,83
255,87,140
247,84,91
247,60,80
261,64,79
235,90,133
251,63,121
247,84,72
236,75,90
242,68,148
256,88,85
253,91,79
255,68,138
242,76,72
230,82,129
269,57,83
249,90,85
232,48,149
240,26,148
264,43,154
252,83,121
225,83,73
270,60,151
248,63,87
225,71,80
229,120,82
224,64,148
254,64,139
253,77,117
252,104,147
234,69,80
267,68,140
241,116,133
238,60,72
247,68,131
256,93,81
238,81,95
221,60,144
246,54,169
239,116,147
260,90,75
227,121,161
258,108,82
267,40,71
250,117,55
252,87,148
241,75,147
226,61,106
255,74,160
236,52,142
267,69,89
232,97,80
263,82,135
260,122,80
240,75,79
253,76,76
228,72,140
239,127,146
249,102,87
239,67,118
264,78,93
255,99,145
236,69,75
260,59,145
223,94,156
246,83,80
256,68,102
222,74,145
237,84,135
253,98,83
233,87,97
269,75,157
266,62,143
240,79,100
231,83,104
225,35,185
235,84,90
266,102,143
243,54,148
257,91,138
234,91,74
270,74,82
244,74,112
255,82,82
240,87,174
270,91,98
263,65,83
269,67,152
230,73,111
253,102,83
259,107,84
259,84,70
237,114,176
254,78,132
268,78,60
237,83,149
246,121,140
252,78,86
245,108,69
244,76,82
266,84,123
259,67,115
258,121,159
257,121,142
238,85,66
224,71,91
239,93,139
225,119,153
223,87,151
248,81,145
248,40,186
252,56,145
263,68,80
243,87,90
225,83,138
241,89,79
231,101,157
246,84,144
236,86,131
256,103,65
259,81,89
250,68,180
256,87,130
232,107,134
267,68,149
260,87,95
252,88,93
252,58,141
247,65,82
270,87,112
251,52,77
253,126,66
254,97,88
230,99,86
242,76,151
249,77,90
222,53,162
239,125,145
234,90,135
230,70,149
221,109,77
225,85,97
253,81,82
257,63,73
231,66,137
268,105,91
268,72,140
235,94,128
243,44,148
230,92,97
259,40,155
264,87,103
242,59,79
253,80,126
250,65,86
250,69,82
258,104,147
251,78,146
253,121,136
221,82,92
223,90,103
238,88,113
260,81,85
235,126,152
257,39,156
253,63,141
265,65,144
223,122,137
249,91,94
239,36,83
251,51,75
243,73,145
266,102,76
254,88,76
231,85,150
236,67,87
246,88,139
228,89,66
223,83,97
259,83,83
263,77,89
250,77,89
256,90,145
252,76,142
249,68,120
257,63,142
228,61,79
236,99,52
227,89,128
240,87,75
270,76,86
250,107,139
222,83,155
265,77,145
251,75,144
266,39,62
246,61,81
241,93,125
226,17,87
260,89,83
231,27,170
269,72,91
256,71,140
242,75,75
266,84,139
263,87,138
243,89,87
250,77,133
265,109,84
221,84,76
231,111,59
236,40,157
224,104,64
227,61,106
229,118,146
241,60,78
231,36,51
241,121,159
238,92,72
262,95,141
269,47,147
225,77,143
242,73,140
226,80,128
265,67,134
259,75,137
262,102,135
248,50,164
225,46,148
222,80,92
263,55,83
239,76,142
229,105,74
236,72,81
240,97,79
255,76,143
258,62,140
258,78,97
223,67,103
261,85,141
229,78,137
234,117,85
245,85,81
256,82,88
263,83,82
251,78,142
236,64,144
252,78,67
251,66,80
224,80,91
251,88,59
263,68,86
270,42,156
248,89,87
257,74,85
241,105,132
257,98,139
246,71,80
253,77,140
237,79,96
234,106,89
246,85,96
234,89,143
269,33,89
249,73,83
223,76,139
258,76,137
228,85,99
251,75,102
223,90,99
267,69,149
250,108,136
254,74,86
241,85,110
251,88,75
233,73,106
260,78,63
224,113,73
262,64,82
248,70,142
266,114,139
266,75,75
245,48,88
262,93,160
233,89,93
239,116,88
269,63,142
261,121,166
229,68,108
251,72,143
224,123,148
269,73,74
246,89,78
228,74,90
256,67,144
223,89,105
250,106,149
224,103,65
266,94,150
242,107,137
243,89,120
235,69,141
248,94,44
246,67,128
246,72,144
241,63,70
251,67,87
254,36,51
231,79,102
249,72,97
257,69,102
260,68,136
243,95,140
241,64,100
247,72,138
252,84,146
225,64,81
243,54,84
267,109,92
223,72,89
227,63,150
266,71,148
229,79,145
224,81,96
236,94,101
264,73,85
265,52,83
228,86,82
223,81,90
245,87,79
259,71,125
265,100,138
262,122,71
255,74,110
253,76,139
265,64,142
254,53,77
249,74,88
221,86,105
263,98,134
266,72,148
222,88,125
236,84,86
237,61,112
252,99,76
223,92,84
246,111,64
225,67,106
242,101,81
246,67,148
267,75,133
243,112,146
265,86,84
253,108,131
244,106,139
221,65,131
227,117,85
268,80,89
229,87,152
256,70,156
232,96,149
258,41,55
227,53,150
252,41,38
242,64,88
236,66,159
257,88,79
258,73,77
231,98,76
256,68,150
233,90,78
230,82,137
237,29,51
224,44,187
256,87,62
233,86,135
237,60,147
244,44,153
237,28,69
226,61,103
264,49,148
225,95,61
268,81,128
252,87,152
257,80,82
265,69,83
245,90,68
255,66,85
228,89,151
230,93,80
253,65,80
251,70,142
269,61,110
221,55,157
259,57,76
242,93,119
269,87,144
221,47,144
246,73,67
251,104,76
226,66,80
251,101,152
237,78,65
255,114,50
250,80,135
266,62,80
251,87,81
251,69,83
232,57,72
262,72,140
222,110,73
248,95,140
239,17,52
247,71,83
245,93,130
236,87,100
246,82,101
266,39,162
243,106,77
226,124,158
267,80,145
231,96,102
248,47,156
249,47,142
254,79,70
264,81,140
264,82,81
222,81,100
243,103,78
253,84,75
231,79,143
241,68,89
230,83,86
245,76,146
266,69,117
231,68,153
264,107,94
230,73,135
269,80,124
266,59,81
221,106,143
249,79,71
252,105,75
248,93,80
263,76,132
236,89,102
234,85,68
222,94,139
254,72,101
252,79,129
227,72,98
232,65,143
265,57,81
226,113,139
224,115,150
226,65,77
265,118,76
225,66,154
266,80,150
234,70,145
237,118,136
267,80,104
270,117,151
267,78,141
270,80,141
247,58,77
257,56,136
237,88,141
254,56,79
229,87,63
233,47,154
222,63,153
263,75,140
253,99,135
227,75,125
244,52,155
247,37,185
265,70,130
261,57,95
229,87,129
245,112,81
227,43,76
248,95,80
264,81,73
239,72,97
248,90,122
229,90,132
241,82,147
252,83,67
251,94,79
264,83,79
267,83,137
268,62,136
238,88,73
239,88,100
268,60,140
232,42,153
260,73,112
254,83,151
241,93,74
265,71,85
245,106,147
267,89,148
234,78,146
242,57,142
266,73,75
250,50,88
252,77,136
263,55,144
257,99,54
254,83,74
222,90,146
249,121,143
270,94,125
249,84,136
256,75,79
246,102,140
222,83,146
230,113,146
245,115,141
259,84,77
265,75,146
263,84,87
226,84,150
243,80,139
224,80,143
254,79,145
251,79,121
259,109,137
239,94,73
243,74,74
222,68,153
234,102,83
250,86,151
235,90,75
243,89,63
236,75,69
241,85,156
254,81,87
241,122,155
252,81,134
252,114,77
267,76,73
268,57,145
253,85,98
240,115,152
222,33,145
238,73,72
224,92,78
228,101,79
264,106,130
253,64,135
246,73,161
256,44,50
244,73,177
263,106,145
234,77,89
242,90,80
238,87,93
248,55,152
241,76,137
253,90,75
269,87,142
248,96,138
266,118,146
243,80,83
254,68,77
235,103,47
263,30,182
229,82,91
240,35,40
253,67,83
269,97,154
229,87,84
261,23,60
231,93,103
263,84,127
237,82,75
226,79,86
259,76,153
233,81,81
270,59,79
264,91,97
243,77,140
243,90,118
257,74,62
233,89,75
244,114,139
265,84,79
267,103,144
242,66,130
247,43,149
260,78,89
248,69,86
240,87,101
246,70,111
259,68,142
242,108,140
248,56,143
252,115,79
224,88,125
257,75,136
246,71,126
268,89,143
270,100,133
247,71,88
246,82,79
264,84,89
230,72,74
230,100,141
226,81,135
249,115,89
257,89,92
233,120,81
263,54,149
261,86,133
228,92,75
256,78,128
261,84,140
223,102,155
224,91,172
249,72,65
246,79,110
228,93,131
228,89,96
244,114,176
225,69,82
259,71,137
228,66,146
248,81,153
242,62,140
257,94,99
229,68,169
262,75,62
259,87,130
244,99,128
268,43,61
257,77,136
256,68,141
269,88,78
259,89,123
239,69,141
234,68,157
254,88,60
235,81,140
237,111,137
251,63,112
247,74,148
247,63,101
228,89,70
236,78,118
236,65,149
243,105,81
242,108,142
247,51,145
251,82,81
232,77,77
226,85,130
227,28,54
238,91,156
249,79,103
224,86,67
244,74,139
243,88,90
265,74,138
270,97,89
254,93,147
228,100,87
270,69,150
222,58,143
250,76,102
258,89,142
253,84,145
240,94,81
225,69,83
258,93,151
229,82,77
253,59,86
270,61,110
237,62,80
246,80,111
230,75,149
229,30,43
228,62,68
240,54,80
241,95,100
228,100,86
267,57,83
229,92,82
224,61,78
254,89,95
223,59,74
226,107,139
221,79,66
221,128,152
255,73,141
261,67,92
265,58,112
264,103,77
223,106,74
270,38,80
236,70,159
233,69,120
250,110,78
270,82,82
237,74,156
254,79,75
265,77,83
249,77,142
262,75,144
260,77,86
232,88,86
249,90,84
250,67,90
232,93,142
263,65,150
254,98,118
236,79,80
252,90,151
224,65,67
263,111,89
225,90,148
247,90,100
251,76,138
260,98,83
265,86,81
247,89,132
245,65,134
235,44,160
236,47,77
252,77,139
221,56,81
249,63,78
260,73,82
244,25,163
255,65,147
266,113,140
231,72,78
264,57,146
239,77,163
235,83,102
267,85,133
221,111,148
244,88,132
260,87,166
236,82,148
265,73,81
244,119,138
241,90,88
222,118,141
261,63,144
268,95,77
251,103,130
245,85,105
255,70,144
258,85,97
252,81,80
265,57,148
228,81,96
224,105,78
236,96,79
230,87,167
235,90,91
224,54,110
233,66,88
233,86,100
266,38,74
232,78,71
227,86,155
254,69,145
249,44,70
241,63,69
230,63,138
241,115,140
223,85,145
249,79,74
247,82,120
248,112,149
263,79,117
269,76,83
223,26,180
243,62,98
225,96,64
235,72,156
269,49,152
250,77,134
221,80,109
246,82,136
245,99,132
227,79,139
224,57,147
261,107,150
225,87,161
222,82,80
245,80,70
246,75,138
229,65,75
247,96,84
269,65,145
259,77,150
264,64,174
236,89,141
231,109,132
262,64,127
252,80,155
243,66,138
265,86,127
256,94,81
240,81,59
238,62,80
260,78,148
245,33,41
242,94,152
237,120,151
248,65,81
267,77,131
234,82,144
247,76,79
225,75,136
251,106,52
223,77,137
237,97,141
252,114,68
264,76,169
243,67,103
268,44,61
237,85,88
254,86,81
269,71,164
238,90,94
241,42,148
264,112,51
259,97,121
267,86,104
231,96,139
243,64,59
246,95,156
244,86,83
223,81,155
238,95,131
227,58,146
269,75,128
264,76,96
242,83,97
269,61,147
231,31,148
264,111,147
259,117,142
269,76,151
263,104,124
248,54,150
243,62,152
252,79,92
259,83,129
253,109,93
268,115,71
246,72,75
270,113,149
252,41,153
259,42,148
261,77,138
252,66,132
246,93,99
238,91,138
221,70,122
246,93,151
241,71,168
247,72,87
226,119,71
237,109,85
248,65,142
256,29,160
233,80,87
229,35,42
233,69,117
269,66,152
242,66,151
239,64,150
257,67,115
242,71,84
252,103,134
232,120,157
250,92,83
249,80,135
228,116,83
251,112,146
226,68,153
265,120,63
226,104,129
230,89,77
260,54,78
221,79,81
249,71,83
223,66,81
261,68,77
233,108,74
259,78,138
243,63,74
244,70,133
259,74,140
245,66,84
239,73,137
236,87,71
270,91,86
251,96,85
263,81,145
241,58,82
252,109,94
245,72,143
256,78,145
246,79,139
244,79,65
239,68,139
245,101,90
239,68,146
264,115,80
229,96,134
268,110,141
250,47,156
244,73,147
258,85,90
265,77,146
245,66,147
230,88,141
227,90,139
266,77,72
248,44,128
266,95,102
231,94,110
270,98,134
247,81,128
248,94,84
269,71,80
263,94,127
262,89,79
243,110,129
259,71,139
250,58,148
258,73,146
243,68,90
226,118,141
244,77,74
247,61,141
249,94,52
251,81,82
270,109,134
241,99,134
248,83,145
258,63,142
221,101,79
249,81,75
254,112,139
250,89,149
259,96,91
259,93,85
252,74,128
255,71,121
269,96,151
237,90,105
269,69,63
237,64,145
250,112,143
239,96,124
243,59,112
259,57,74
257,74,130
228,86,77
224,44,77
265,83,95
254,78,92
224,66,84
241,97,119
248,110,149
224,29,173
225,83,139
262,118,137
235,77,157
242,80,80
257,118,174
254,66,85
261,66,149
265,76,144
260,117,152
238,76,102
261,117,74
252,72,52
256,83,59
259,62,146
248,96,81
242,58,134
237,76,144
242,65,146
227,72,73
253,85,84
255,117,88
221,123,153
232,125,81
233,90,118
252,105,83
230,120,138
247,62,88
239,78,82
223,72,156
248,103,80
235,71,149
245,81,150
233,68,79
260,81,142
250,85,132
265,109,139
228,77,92
233,75,78
221,85,76
253,77,137
227,76,79
235,54,152
243,90,88
246,89,126
250,77,131
252,85,77
224,62,79
253,71,139
245,54,99
258,86,82
243,120,150
266,73,148
257,90,160
228,37,144
260,72,142
230,98,87
223,76,121
223,48,148
266,119,146
244,58,149
229,55,147
233,72,164
239,82,143
251,72,129
243,101,73
232,81,89
249,58,135
263,85,81
242,58,144
270,80,144
225,29,42
269,38,153
244,86,150
237,108,82
226,75,150
241,50,80
238,17,169
268,77,142
259,109,86
241,120,148
249,72,69
238,76,143
261,87,93
234,65,78
244,82,65
262,75,148
252,112,57
248,54,144
236,61,91
222,72,105
233,107,157
250,110,70
263,63,109
252,46,154
263,76,156
266,72,90
255,62,152
221,79,134
268,49,159
221,65,149
252,79,149
221,60,146
239,86,147
251,105,81
252,77,90
258,86,79
238,87,79
262,67,152
234,121,142
252,106,83
247,38,40
256,99,145
224,70,144
242,37,149
225,126,155
246,83,130
258,79,83
239,52,71
245,93,67
270,110,77
225,93,90
229,83,99
241,84,78
247,47,171
268,105,146
263,57,84
245,91,85
225,88,93
232,50,152
232,93,84
262,72,142
253,101,145
233,93,75
253,59,142
266,46,151
251,100,130
261,18,56
247,80,146
264,50,83
233,75,111
239,108,85
265,76,76
242,90,137
234,72,135
270,96,127
237,79,86
230,97,66
234,95,69
244,83,144
223,69,151
230,57,87
261,78,95
270,81,135
260,75,152
226,85,102
241,72,82
252,109,75
222,72,161
256,93,152
238,90,119
237,57,72
239,65,97
251,78,146
244,81,137
246,59,80
253,92,93
221,29,85
248,60,74
246,92,87
230,74,83
241,87,127
251,78,143
235,103,78
259,84,142
265,75,84
229,76,93
228,121,138
232,82,80
229,120,146
249,72,83
250,65,91
254,69,152
245,40,71
266,76,143
254,70,146
257,81,150
259,104,147
259,73,156
255,63,119
246,95,92
238,71,80
262,52,70
251,75,142
247,93,149
240,62,138
221,121,86
222,117,135
243,92,96
263,75,126
259,98,149
229,68,83
266,104,133
247,78,146
237,71,69
245,74,79
268,82,78
245,63,69
229,73,147
249,83,90
257,77,79
259,64,146
265,115,78
245,81,125
257,83,79
229,77,127
228,101,129
251,115,140
235,86,146
235,81,148
246,78,90
266,47,151
262,45,70
268,47,57
270,55,81
240,84,135
245,65,133
247,70,73
236,99,158
260,64,85
255,93,79
249,51,79
234,76,86
254,108,130
259,72,140
249,65,83
233,53,155
252,42,156
242,55,80
258,87,132
253,95,81
259,94,99
253,101,77
239,77,92
240,72,139
227,83,168
244,83,136
238,94,134
250,34,44
222,84,97
262,82,148
261,88,138
255,85,72
234,78,76
263,88,99
267,80,86
233,60,71
232,89,94
240,73,112
250,93,76
241,89,114
270,75,157
242,60,130
262,96,147
239,104,87
232,101,144
260,70,147
237,90,90
250,108,139
251,41,83
256,70,79
262,106,68
246,43,154
223,77,148
249,72,139
255,98,75
264,67,72
252,78,132
254,94,156
222,57,154
246,86,137
260,43,139
266,78,80
247,54,156
237,86,86
241,123,61
225,77,100
260,64,139
258,80,149
262,91,125
238,74,78
258,120,161
253,98,51
253,109,80
244,102,179
229,67,87
259,82,87
265,73,141
257,103,79
241,99,91
250,92,58
250,63,72
246,57,75
239,89,134
263,60,147
239,122,71
258,114,133
243,104,77
261,62,76
260,97,152
237,54,152
230,56,155
244,83,144
262,73,126
264,66,144
256,64,81
226,111,140
245,118,154
268,82,145
251,84,79
256,70,74
228,75,98
251,103,142
226,57,132
241,94,137
259,91,128
250,94,77
236,107,79
266,101,131
267,123,73
236,83,80
253,53,79
270,63,150
269,95,90
246,110,78
226,82,92
247,78,131
254,97,145
224,45,149
254,78,119
227,79,98
249,91,143
246,72,72
222,103,59
233,86,131
266,69,109
255,109,87
258,89,68
228,52,150
262,74,76
229,32,45
266,104,84
223,81,103
250,61,137
221,86,69
262,72,139
245,108,90
227,74,76
236,72,140
270,85,136
264,69,152
242,92,81
254,67,87
231,97,146
227,83,130
265,104,81
256,92,148
266,86,144
236,100,93
243,44,79
258,36,45
225,81,75
235,96,151
260,86,82
249,81,143
253,58,105
250,76,65
245,105,93
242,102,91
268,83,84
268,95,126
253,70,154
228,54,152
236,70,162
266,54,77
255,73,154
230,66,149
226,50,71
256,76,114
224,95,95
252,70,111
231,85,102
236,95,76
240,65,150
222,74,134
221,117,159
264,85,126
225,64,146
253,59,78
245,92,125
241,110,78
252,60,146
261,75,132
245,84,146
266,111,43
229,90,133
251,82,86
245,85,83
262,70,136
259,115,78
268,87,76
245,74,85
251,100,76
238,125,156
265,84,127
228,78,79
262,68,85
244,71,159
270,23,70
224,100,155
262,104,143
252,117,89
250,90,94
254,70,87
225,71,123
268,74,145
254,79,138
254,77,132
259,39,155
266,78,71
250,73,148
256,74,77
