773,78,99
783,77,81
762,45,155
774,63,82
774,77,97
775,81,118
772,76,140
786,60,108
769,75,141
788,90,72
789,93,99
789,76,138
776,82,126
769,75,134
772,74,86
787,87,84
787,71,137
779,85,126
787,103,84
777,69,93
763,78,78
788,62,115
783,75,124
772,78,136
767,88,139
762,84,131
789,87,105
779,69,119
774,74,66
769,104,91
761,56,136
771,88,75
787,103,148
773,53,148
781,92,123
775,98,129
775,104,144
763,100,93
763,108,144
779,84,116
788,84,143
778,79,102
786,74,137
765,81,151
789,73,94
785,75,103
774,82,127
768,78,92
780,75,116
778,86,93
788,80,127
778,39,66
767,65,106
785,83,126
761,83,133
787,41,85
788,100,180
780,49,147
764,89,88
765,72,83
789,69,137
788,50,79
787,79,85
789,80,134
780,70,128
766,81,70
769,80,131
787,62,151
775,82,68
770,80,73
785,69,125
780,75,124
765,64,134
784,80,89
788,84,103
779,113,74
782,65,155
775,63,80
780,104,169
776,75,88
765,67,116
762,73,151
775,79,82
773,72,83
788,63,107
761,92,181
774,67,146
788,88,126
774,77,99
779,70,89
763,81,119
781,85,82
789,56,133
763,83,125
788,108,158
769,54,66
779,83,130
783,80,138
787,71,142
761,86,99
772,80,95
778,69,122
766,58,133
784,91,78
782,74,87
781,58,144
786,69,84
775,64,144
762,75,73
778,87,153
787,64,86
775,66,88
789,59,108
781,38,165
783,72,77
789,76,125
779,84,136
775,76,107
775,87,173
786,78,123
777,83,135
761,74,100
771,79,104
772,84,88
780,64,148
771,81,131
767,31,155
778,76,75
788,61,78
766,83,152
772,75,129
789,63,111
766,70,124
788,73,86
769,92,100
771,39,165
765,76,109
765,78,123
785,49,74
789,72,133
770,84,132
766,74,160
789,73,84
763,76,86
768,88,182
774,77,159
771,87,134
785,68,135
788,88,149
