509,95,179
550,91,99
546,91,150
538,92,167
527,72,135
510,80,112
532,77,113
548,83,96
524,70,110
511,90,111
535,88,144
536,29,55
541,90,103
506,93,95
543,87,106
530,71,106
540,90,118
541,89,88
532,76,114
515,102,134
533,96,142
522,86,101
533,80,113
547,88,140
541,95,80
522,80,113
507,87,95
516,86,135
547,69,107
515,91,99
518,98,92
543,78,104
544,98,146
539,78,117
545,93,134
525,85,141
536,87,100
521,75,102
537,91,79
518,94,102
543,91,141
530,101,63
508,32,69
520,85,114
547,80,106
541,85,120
524,94,154
544,91,152
545,70,105
509,69,103
532,100,128
524,85,111
509,77,101
549,82,114
539,89,106
525,124,43
543,84,107
529,71,117
533,76,113
522,85,103
536,98,73
529,86,87
540,91,124
533,88,114
514,91,124
534,82,115
534,94,104
520,90,123
510,82,107
515,80,103
531,117,56
526,95,101
515,93,155
539,92,79
507,103,138
548,98,150
544,99,144
544,93,89
532,94,120
534,97,75
511,104,147
507,88,113
523,87,126
506,92,98
526,77,102
540,86,124
520,97,97
540,95,60
513,78,132
515,98,71
542,83,108
527,72,112
550,79,104
519,72,109
516,91,107
546,98,84
518,103,149
519,74,119
524,78,114
514,77,109
515,93,166
521,90,107
513,83,111
510,80,111
510,104,90
527,99,96
539,74,113
507,100,143
506,98,151
528,101,161
524,84,115
529,71,113
518,100,160
547,96,76
539,101,92
512,96,93
526,92,130
536,109,149
537,36,163
507,91,91
539,88,90
542,82,104
535,83,109
539,89,107
509,84,110
541,78,115
547,92,85
536,97,135
533,102,64
539,97,166
541,75,100
517,92,149
519,31,90
522,87,97
512,87,111
514,103,88
547,88,103
526,113,83
517,69,113
537,85,86
521,85,94
545,74,106
515,80,99
521,87,103
546,80,109
542,96,101
527,28,83
542,101,161
541,112,77
544,90,139
527,79,108
525,80,45
540,85,109
543,68,121
525,78,107
522,88,82
514,102,133
525,88,100
512,101,144
544,84,114
527,95,99
520,102,94
508,84,112
540,83,115
525,101,64
539,84,111
515,92,105
545,71,107
526,94,174
523,75,99
510,89,90
539,98,63
537,91,129
537,90,123
546,97,140
538,83,108
534,93,121
542,95,144
514,79,118
506,67,46
518,94,105
533,87,105
526,83,114
540,92,105
519,62,120
537,99,167
523,87,106
516,103,157
542,92,137
507,90,119
524,78,114
513,88,104
549,96,99
528,92,71
548,94,154
538,84,92
523,73,108
506,87,85
527,79,105
512,71,113
526,97,138
513,87,97
533,78,118
514,78,106
506,84,110
543,78,103
521,72,117
538,67,105
544,98,150
530,85,108
520,89,127
508,86,117
530,82,140
522,49,169
530,93,92
539,79,115
543,93,137
533,74,117
538,86,102
512,94,121
534,68,112
539,75,125
539,87,129
542,77,97
539,85,109
536,92,77
512,100,82
549,78,111
525,97,158
538,85,121
514,76,115
517,81,99
534,99,153
546,89,153
548,91,117
526,87,159
541,98,78
530,77,119
532,96,168
526,85,112
524,120,43
547,75,102
511,96,61
536,96,142
520,68,110
515,36,87
509,103,97
534,84,116
530,92,72
524,74,109
531,96,72
525,77,113
513,98,170
542,81,111
516,84,111
544,81,151
511,78,124
520,89,93
534,98,59
509,97,123
531,23,82
543,86,122
540,88,99
543,98,142
538,88,118
541,79,104
539,91,92
542,119,52
507,97,125
510,93,119
510,97,159
535,73,117
522,84,109
543,89,116
515,88,133
532,102,63
543,85,125
549,83,115
532,96,83
528,96,163
536,80,109
522,83,114
534,85,122
520,90,108
517,87,105
539,95,138
513,76,108
547,41,61
535,93,123
543,81,114
520,85,122
517,81,124
523,74,107
547,99,87
511,83,114
506,94,120
516,76,116
546,98,64
514,78,116
506,101,136
527,75,121
550,80,108
509,91,123
524,89,108
507,82,101
537,90,84
547,103,86
508,83,97
544,89,104
513,100,94
514,83,110
514,76,112
532,85,126
536,86,119
530,87,132
520,107,51
531,93,170
544,22,81
533,89,98
512,82,110
515,89,116
526,99,80
533,69,117
541,95,164
536,90,109
550,104,157
508,91,136
545,84,104
531,86,111
512,43,65
519,96,62
518,98,57
507,96,72
540,80,116
507,72,109
514,87,123
520,43,62
527,96,86
542,94,104
517,99,94
526,101,154
544,92,89
537,78,113
538,85,139
529,67,111
530,94,93
527,74,117
528,101,136
539,95,76
506,87,111
540,77,106
525,75,108
526,79,108
543,72,110
526,113,160
517,96,81
508,94,105
543,66,115
544,90,144
545,93,80
533,85,113
514,48,145
545,87,112
520,81,110
533,90,109
540,32,170
550,93,71
550,87,115
525,83,102
540,69,100
523,79,112
543,90,125
523,103,166
533,97,163
515,99,131
549,83,126
510,90,116
520,92,156
545,90,120
537,85,113
529,100,141
516,103,69
526,18,82
546,19,83
528,91,146
531,86,110
534,93,121
520,84,128
535,93,168
513,93,101
524,76,114
549,77,129
547,66,116
521,102,83
522,88,109
544,85,108
548,30,63
542,102,152
509,39,127
514,110,166
506,94,121
530,102,145
520,75,115
517,96,74
532,84,106
521,84,116
547,99,59
545,93,92
521,78,117
518,91,132
548,92,93
538,69,107
521,99,123
542,93,85
540,98,124
524,84,108
511,91,132
541,102,72
515,76,114
538,100,163
533,96,154
532,84,114
509,80,99
517,88,107
520,90,122
530,81,101
539,91,123
533,97,87
537,100,78
523,89,122
550,73,119
539,86,112
519,75,115
543,77,112
537,98,64
519,51,127
545,84,102
526,93,148
525,104,88
546,82,122
550,83,113
524,89,119
524,81,123
511,113,136
512,90,107
514,82,113
529,101,77
535,77,109
550,84,116
543,75,117
524,97,74
543,90,85
512,69,113
523,94,159
532,86,115
544,81,116
543,69,119
529,95,155
548,110,85
549,76,112
533,89,132
534,86,145
531,98,129
542,98,158
525,118,36
535,74,113
534,88,76
541,77,104
506,72,113
529,70,114
544,112,87
522,81,113
540,90,102
513,79,107
526,90,90
511,91,93
515,95,128
535,96,103
525,89,122
530,85,101
530,85,105
508,77,116
510,97,150
536,95,86
532,32,165
545,45,166
522,95,162
519,97,70
544,69,118
547,80,107
525,83,101
550,99,131
506,72,109
547,95,74
526,91,118
507,99,52
534,93,137
531,39,62
542,91,156
532,83,111
547,96,138
518,82,124
527,84,119
528,78,102
547,79,134
529,97,170
535,89,111
526,35,73
529,80,110
545,84,112
508,94,104
513,84,116
519,69,97
522,96,164
525,84,111
507,80,103
518,74,113
531,77,116
543,91,99
543,29,169
517,97,124
518,80,104
531,93,154
542,77,116
549,76,111
544,71,113
535,87,112
540,97,83
511,100,94
543,76,116
545,71,120
543,68,105
506,91,74
519,84,113
506,98,74
543,90,121
506,89,111
541,103,88
527,62,106
514,102,153
517,89,124
521,107,174
521,29,45
517,99,151
546,17,75
542,81,104
529,96,103
512,79,118
527,83,106
537,67,113
531,83,115
540,88,111
538,96,156
534,99,134
546,97,95
539,95,146
524,70,96
517,80,105
548,86,112
507,91,115
506,82,101
532,81,115
540,97,127
507,86,104
545,98,140
524,82,120
542,96,94
534,80,116
527,89,111
529,91,154
521,77,113
548,86,115
547,97,79
524,42,129
518,89,111
521,89,97
531,89,111
547,70,117
529,93,166
510,83,107
544,85,97
527,102,69
545,103,94
533,103,82
526,96,95
527,82,106
521,74,112
547,74,110
521,105,72
535,76,99
510,92,104
541,84,113
545,85,109
540,79,109
521,89,126
528,29,132
539,85,109
511,87,102
508,87,120
507,86,107
523,33,166
521,82,110
530,83,109
547,35,59
549,82,127
508,89,104
549,91,107
550,76,107
512,102,84
507,99,96
508,39,59
546,71,115
511,97,133
516,94,95
522,91,103
521,99,68
513,74,115
525,73,107
537,85,114
538,83,98
525,78,110
521,86,117
533,90,110
526,71,110
507,99,82
508,113,76
538,21,70
516,70,116
537,83,116
546,68,108
548,90,127
515,91,150
547,85,116
511,86,115
538,77,112
511,78,107
529,97,65
538,84,106
523,94,121
541,72,112
534,79,102
509,94,144
539,88,110
527,83,113
518,86,122
538,97,142
514,95,64
548,89,113
522,86,126
544,79,106
543,85,111
540,99,65
514,97,146
526,76,108
530,86,116
538,83,109
540,81,136
542,66,118
506,71,116
528,88,101
547,67,110
533,96,81
546,94,170
549,40,144
511,86,101
527,94,76
530,81,120
531,73,113
539,89,118
549,103,72
533,76,106
550,90,106
544,78,114
525,94,170
511,82,112
539,76,110
534,87,73
542,97,128
519,102,68
540,92,101
521,101,158
533,95,100
533,82,108
548,96,82
521,83,105
524,93,99
524,87,106
511,88,102
538,81,112
536,98,145
517,89,111
512,97,92
507,86,109
549,99,94
506,95,68
522,92,107
512,78,108
511,100,74
528,101,97
532,68,114
537,88,87
548,79,101
512,46,75
534,78,113
512,84,105
534,86,99
520,82,118
541,87,107
525,82,106
547,92,92
512,98,147
545,83,133
541,101,96
550,92,101
513,72,114
545,75,106
514,82,107
539,85,104
522,45,130
545,71,119
515,80,102
507,107,159
537,90,81
549,81,105
542,88,101
538,90,150
548,97,152
543,73,111
529,99,140
529,87,107
509,104,89
550,73,113
539,90,104
539,92,106
546,88,111
536,99,72
542,76,109
540,98,157
530,87,142
515,73,109
521,66,108
546,79,111
549,100,163
544,99,90
537,22,59
515,83,119
517,100,94
534,88,116
522,100,75
537,80,116
516,100,151
541,80,105
532,83,109
531,90,162
512,62,124
517,83,118
516,90,81
512,98,157
528,96,72
535,69,123
506,82,118
531,79,119
550,91,123
510,77,119
509,92,103
527,75,113
522,77,113
528,93,129
506,90,97
533,89,161
525,42,134
506,92,96
516,87,113
522,88,98
536,73,111
543,90,121
518,70,114
550,83,83
511,79,119
521,80,156
517,104,67
511,91,116
521,86,130
526,72,111
543,105,84
547,70,130
510,77,117
549,99,100
541,73,111
516,76,104
535,72,117
535,90,105
543,40,148
530,107,169
530,67,117
548,96,87
513,91,126
534,101,160
508,103,82
531,86,142
524,88,132
545,95,102
512,95,103
527,90,162
533,71,108
521,80,103
515,84,109
507,90,124
521,96,160
528,33,130
520,101,158
