407,81,161
414,76,85
391,63,172
374,103,167
386,61,154
397,80,54
403,71,73
400,74,179
374,66,164
384,77,162
402,77,161
411,87,194
412,84,35
409,81,40
398,91,197
412,78,187
409,86,33
374,88,55
385,89,162
402,105,39
380,59,160
387,112,79
403,68,55
402,74,36
378,94,197
377,82,37
398,116,49
386,91,169
408,110,70
378,108,33
395,99,35
413,65,143
401,75,177
396,117,58
414,80,65
396,95,84
388,80,44
409,105,194
410,74,154
404,82,80
375,85,103
392,76,68
394,102,39
382,99,188
407,65,170
401,107,47
413,101,44
372,96,36
408,113,174
411,83,35
396,83,53
399,73,46
406,103,189
392,76,91
397,85,73
414,70,72
383,103,48
379,89,137
390,88,53
394,99,185
398,75,133
389,95,179
391,58,142
375,93,40
386,90,97
373,91,87
395,76,176
393,95,59
378,88,52
405,77,121
385,82,178
392,91,153
404,105,42
410,57,87
381,92,117
372,105,137
402,110,54
386,76,80
377,72,161
397,75,74
389,109,46
385,69,149
402,112,158
404,86,45
397,87,30
391,82,47
374,98,157
373,89,107
401,80,128
406,89,196
404,87,32
405,101,190
397,74,94
373,76,101
408,84,136
373,80,161
415,95,180
372,75,88
375,72,84
393,97,29
398,80,183
415,83,170
397,74,183
396,108,191
405,88,36
402,79,144
396,80,185
374,102,166
381,115,173
413,93,194
412,53,144
387,76,34
409,99,190
375,74,181
395,105,33
392,69,91
398,69,130
406,74,180
377,99,100
400,91,120
382,91,107
412,63,142
379,71,175
375,89,32
401,99,180
405,77,167
393,83,163
384,77,171
410,96,44
382,91,94
375,92,39
396,78,171
374,95,78
375,102,36
373,100,170
388,83,31
396,76,170
388,89,54
385,86,79
386,78,49
407,84,49
372,77,147
392,75,83
402,100,45
372,76,161
396,53,83
403,81,66
412,69,79
410,76,94
399,96,35
411,85,189
386,98,131
392,69,153
378,57,163
390,67,178
387,92,190
407,102,29
375,107,74
380,99,40
407,62,159
373,98,31
372,95,192
397,101,184
384,67,165
400,86,68
405,96,36
394,98,37
385,108,151
379,76,76
383,103,49
392,85,32
388,68,151
393,93,180
373,87,79
402,65,180
415,102,191
399,105,60
409,68,134
394,67,58
382,115,170
414,82,186
379,73,171
413,65,56
373,72,175
373,80,70
392,100,190
372,67,164
377,92,63
372,75,50
400,101,159
412,103,194
401,120,70
402,89,36
394,90,55
382,71,45
397,74,94
386,72,84
386,108,139
395,82,85
378,68,142
404,69,86
405,82,128
387,75,82
404,117,52
407,68,139
411,78,41
378,91,60
401,83,71
392,70,94
412,92,190
388,90,104
413,79,65
389,95,95
410,102,161
393,85,97
397,107,177
392,80,165
412,84,47
410,92,65
375,89,64
385,41,133
375,106,131
408,59,137
399,105,92
400,65,153
383,121,56
374,88,178
380,82,161
373,111,90
395,92,197
402,58,69
390,121,152
392,86,101
375,94,167
388,93,108
414,81,73
374,104,39
407,111,36
389,116,178
403,70,103
371,80,104
396,86,182
401,61,141
413,95,181
390,107,37
412,93,183
375,78,60
387,96,182
388,82,124
375,116,174
404,123,171
372,90,97
412,70,86
402,77,43
408,79,58
398,102,183
402,100,132
378,69,155
399,74,90
397,64,69
415,99,32
385,73,141
401,84,47
381,78,146
378,92,77
412,83,129
395,79,91
375,90,37
406,96,128
394,71,140
403,72,176
403,95,40
407,82,169
402,78,85
388,80,166
411,74,172
401,115,75
372,64,163
402,108,181
388,107,188
391,97,196
396,66,92
385,98,192
400,85,44
410,98,28
403,92,37
396,113,44
385,104,43
380,67,85
378,90,138
397,66,155
399,70,88
399,78,152
411,75,145
405,58,172
403,90,32
404,84,62
390,83,181
380,79,49
393,75,50
385,91,178
381,93,44
384,88,35
393,95,181
381,93,130
377,74,140
396,86,35
394,97,33
374,88,188
393,96,46
382,105,81
414,72,99
408,92,62
389,81,152
393,71,85
387,76,157
401,84,66
376,84,43
408,106,34
391,61,169
400,89,69
413,75,81
388,88,169
404,93,37
387,95,99
374,99,52
397,80,174
403,99,51
401,99,188
383,80,178
395,87,160
378,88,42
381,76,169
407,111,170
402,77,85
414,67,135
379,64,169
373,101,47
400,71,64
394,74,166
399,99,52
403,106,32
388,63,128
400,84,162
409,117,62
390,73,161
411,104,147
382,106,163
383,95,65
391,59,143
398,48,169
393,89,29
395,98,122
374,68,182
379,80,61
415,79,64
393,79,97
399,70,48
401,56,93
391,68,156
371,64,168
393,91,28
393,103,32
399,83,111
386,121,69
399,73,129
413,71,109
392,85,110
371,68,155
414,93,41
406,102,52
393,82,89
379,117,175
383,84,82
373,93,35
400,94,68
380,78,128
373,83,159
375,94,51
377,97,33
386,112,190
390,74,83
372,70,153
397,95,95
415,69,94
377,94,64
373,95,120
394,91,42
391,76,136
378,71,132
386,82,146
373,91,60
403,107,38
386,78,135
411,89,99
395,71,41
394,56,142
385,75,187
379,88,34
413,102,67
389,101,51
382,88,64
402,79,167
389,103,29
399,116,58
397,117,50
411,105,50
401,46,167
379,93,85
381,95,179
393,114,49
395,72,156
408,99,95
388,112,173
396,78,140
375,86,29
378,79,179
383,100,43
377,121,163
400,88,66
403,83,160
377,81,131
390,78,191
396,90,92
408,50,151
409,76,182
415,76,176
391,90,91
379,50,151
381,98,31
405,92,106
415,88,185
415,64,133
390,97,180
404,87,34
398,103,94
392,71,99
413,69,55
395,80,159
380,71,151
393,101,85
412,85,136
391,80,157
394,77,168
375,79,177
371,86,186
395,98,32
373,77,114
412,89,94
392,73,169
392,90,100
401,113,50
395,75,107
373,98,73
376,120,60
390,111,52
374,101,45
395,80,42
389,105,140
395,115,187
372,85,191
386,67,72
402,67,144
393,73,56
396,104,40
415,84,166
408,75,165
387,60,76
413,98,36
400,93,46
375,67,136
407,68,137
372,93,194
399,78,140
402,86,57
400,90,45
395,119,56
376,64,175
381,79,135
388,77,119
404,95,193
391,76,146
413,69,186
402,95,33
380,102,32
383,71,111
392,76,156
411,83,186
398,107,41
408,84,104
382,80,58
400,97,195
397,77,45
378,76,174
408,115,85
385,78,81
395,119,57
386,97,148
402,92,83
401,109,169
408,69,62
398,82,78
403,103,87
390,98,97
371,111,189
401,99,61
389,103,181
384,83,48
382,115,51
393,98,177
371,80,82
389,100,124
402,76,50
387,116,166
408,64,51
387,97,129
393,82,46
379,104,29
395,74,48
391,112,172
401,93,180
402,75,129
384,83,59
387,61,151
398,74,177
377,72,170
379,84,104
411,77,58
386,64,175
395,87,117
409,88,31
396,81,141
383,72,162
413,87,167
406,79,176
391,117,157
381,113,69
409,69,45
383,79,164
408,79,154
410,82,55
377,71,86
374,87,69
389,98,175
409,72,162
403,101,33
384,89,47
379,65,149
412,68,149
388,81,139
409,76,128
387,105,153
389,76,183
378,87,36
381,100,76
403,92,103
408,77,75
373,100,28
415,93,191
377,92,161
392,99,173
399,101,184
405,70,75
391,100,32
377,112,44
411,117,146
401,110,185
412,60,77
389,82,106
403,57,138
413,78,67
375,76,93
408,100,137
378,118,167
405,114,43
394,102,49
393,78,108
398,118,53
374,94,153
377,75,160
396,98,125
373,106,170
407,85,160
402,89,174
390,96,183
412,118,169
388,89,186
392,79,36
414,102,194
373,90,41
409,77,53
405,68,165
415,103,56
381,82,101
392,65,178
411,76,155
405,71,136
388,91,195
405,71,124
403,103,45
406,102,27
404,90,50
383,79,41
393,52,140
371,111,57
371,104,40
389,97,30
394,85,148
415,81,53
374,64,165
395,90,183
407,94,180
410,71,83
377,116,50
404,110,61
411,89,191
405,86,40
401,61,129
390,100,54
412,97,152
375,101,185
397,79,92
392,59,145
400,76,123
403,75,168
392,75,143
410,65,149
371,106,185
392,91,35
386,96,31
412,104,149
410,108,50
403,84,52
374,108,36
407,100,44
414,74,41
414,89,48
405,65,80
399,108,52
373,73,178
395,74,160
391,69,91
410,78,92
400,66,61
378,105,33
395,60,96
395,102,194
389,97,182
412,103,130
393,73,84
373,93,102
393,96,171
408,105,46
378,95,57
415,77,41
393,100,45
389,99,35
384,87,160
395,88,187
389,75,174
392,83,102
376,75,111
404,113,47
389,95,27
394,97,126
371,80,164
410,84,155
402,75,87
390,112,162
397,85,31
376,110,137
404,101,38
409,81,39
401,67,170
408,77,82
374,102,29
405,100,66
384,77,180
396,100,176
401,104,72
400,106,126
380,53,81
403,85,45
405,82,156
389,105,36
382,82,58
411,111,72
391,113,189
379,94,39
386,84,44
383,107,182
399,90,37
375,113,53
390,57,82
393,97,121
399,89,184
372,112,43
376,89,193
392,92,169
393,68,174
380,103,40
396,96,180
400,110,52
371,104,39
400,102,193
393,65,158
413,75,85
415,106,182
374,98,176
390,80,46
404,100,197
414,94,64
406,116,76
396,60,148
400,106,43
374,83,192
394,71,39
395,80,182
374,85,194
415,113,153
382,75,129
405,94,42
403,80,75
373,58,168
388,78,40
415,62,171
414,85,179
385,81,62
408,91,82
404,110,42
384,119,54
373,79,142
392,70,81
413,94,170
395,97,60
389,88,186
390,88,32
403,71,152
374,90,172
403,104,180
383,102,179
381,78,178
376,71,137
383,98,193
399,67,143
376,96,32
400,66,132
401,102,89
378,77,157
395,73,181
403,64,135
401,75,163
388,97,32
413,64,137
401,77,32
414,64,174
386,81,43
397,88,79
386,97,40
391,81,42
413,88,181
413,95,177
390,97,53
377,91,176
401,101,68
390,71,63
409,81,159
400,78,185
399,95,192
375,84,179
400,76,100
409,84,39
411,109,178
413,93,184
394,103,132
386,94,104
389,90,76
372,97,127
380,89,39
393,97,197
373,107,38
377,116,57
383,89,138
395,119,176
407,111,57
400,87,167
371,100,178
393,87,102
383,69,82
396,102,101
404,112,190
382,94,121
397,67,90
372,74,56
410,89,176
411,77,93
375,78,33
389,85,46
405,97,41
374,71,73
381,79,77
414,97,40
406,75,118
394,73,175
395,90,109
385,94,42
377,104,188
412,73,70
398,105,35
383,76,163
386,100,40
402,77,131
389,70,142
392,105,40
405,100,94
371,92,41
410,57,136
374,81,186
410,104,136
407,80,82
376,97,38
391,50,88
398,71,170
394,100,35
388,119,44
371,98,60
377,97,151
401,94,154
411,93,179
397,89,194
374,65,150
401,97,52
389,91,190
379,82,101
391,86,38
390,90,31
381,70,44
396,73,114
407,100,124
409,70,152
396,93,60
382,69,155
406,78,167
388,91,100
395,106,63
412,91,28
379,85,43
380,89,188
385,101,194
412,95,188
386,96,31
404,87,28
402,119,56
412,62,79
377,84,186
382,85,48
388,115,173
410,101,42
399,111,91
406,83,38
388,89,73
390,87,190
402,81,190
372,106,135
392,109,58
375,84,39
394,80,153
387,105,190
385,73,139
415,106,180
415,82,63
402,102,84
413,87,85
398,116,169
397,68,52
377,83,51
371,116,177
395,60,135
381,71,157
401,76,81
412,82,31
406,106,38
394,87,47
404,99,192
401,69,145
383,86,59
378,107,186
392,97,30
383,121,163
410,106,62
405,67,130
410,82,162
400,104,192
399,110,161
398,74,134
389,81,185
398,99,161
405,101,59
389,98,176
407,71,88
374,61,80
406,83,49
384,98,130
410,96,47
375,103,53
405,120,167
396,99,40
405,80,127
374,110,189
372,74,153
387,63,77
402,63,83
411,77,36
393,104,50
383,78,114
389,84,85
384,94,194
407,89,184
403,88,104
404,116,167
415,84,39
403,74,55
393,72,83
375,97,42
404,101,187
404,105,60
390,108,184
411,99,44
409,74,167
388,61,85
384,79,190
391,79,139
388,78,177
381,104,94
384,79,185
403,96,49
389,99,177
396,95,71
372,99,30
379,112,45
373,74,84
401,107,180
375,104,191
401,85,42
386,77,43
375,92,191
389,83,187
401,74,150
390,82,159
390,81,63
374,111,39
401,91,189
397,103,40
376,78,144
371,81,69
374,89,40
379,59,164
404,96,162
378,83,154
405,97,104
386,91,38
388,94,102
398,118,50
409,76,123
407,68,166
408,89,63
386,77,146
391,91,178
379,70,137
382,97,131
374,67,73
382,89,42
403,98,29
393,103,184
396,73,116
372,96,174
374,105,39
415,118,179
394,72,187
379,102,58
386,95,84
410,74,92
374,93,166
412,94,50
384,93,155
398,76,182
397,56,140
403,94,76
371,75,35
382,77,40
406,80,119
390,69,168
381,77,96
372,97,175
395,91,168
374,82,82
376,71,133
401,70,102
389,76,138
381,97,67
383,106,177
404,111,34
401,116,46
391,91,180
399,75,149
391,78,98
389,73,96
390,86,144
393,84,61
397,75,139
371,97,184
383,86,29
385,84,90
408,74,71
378,67,141
394,68,181
413,85,35
400,109,58
393,64,159
400,120,177
379,98,98
415,120,170
398,103,100
401,117,169
415,72,85
398,66,55
372,117,47
410,69,68
373,97,194
372,63,77
377,82,95
389,87,166
415,88,83
373,65,137
408,72,184
410,80,30
371,112,35
413,92,169
371,78,146
400,67,91
414,76,63
404,79,153
407,72,172
400,81,163
374,87,34
392,116,44
374,76,152
394,93,96
389,72,81
376,84,71
391,110,149
407,57,135
396,111,145
402,90,69
415,78,88
396,102,126
408,97,47
398,86,88
410,105,159
415,81,59
391,96,148
415,90,74
386,98,47
382,113,173
401,86,55
394,71,175
396,82,75
414,104,54
380,121,68
404,97,27
388,121,169
414,79,84
373,95,35
405,80,179
401,119,65
407,116,152
397,89,105
393,114,155
407,99,30
384,95,191
399,106,127
385,104,85
391,87,112
409,79,186
384,94,30
404,86,187
397,89,166
376,79,138
402,77,144
371,92,153
404,102,37
392,104,179
404,86,52
375,70,95
403,83,186
397,113,149
384,113,177
414,100,191
408,102,192
376,113,41
409,66,164
376,121,48
386,85,184
380,95,34
388,95,41
412,62,174
408,86,62
403,88,40
413,99,72
376,71,150
407,88,183
382,85,193
400,104,169
411,73,43
390,72,180
384,87,178
376,85,38
372,94,186
401,80,183
386,107,35
392,77,150
396,83,157
408,72,180
384,82,64
376,95,74
371,63,177
371,102,163
415,101,65
381,96,191
372,120,67
395,111,54
407,98,153
377,87,34
391,88,36
405,66,100
409,88,85
402,64,151
382,95,177
395,80,187
412,90,59
383,74,189
385,98,174
408,114,178
397,73,38
401,71,114
392,78,51
402,100,193
374,101,37
415,51,158
394,47,170
390,69,93
390,85,38
392,102,63
409,58,83
396,79,73
382,71,150
402,69,142
393,79,154
395,110,173
380,107,64
402,78,160
381,78,48
397,69,124
404,68,176
378,89,133
376,82,130
385,78,171
373,88,59
410,70,80
408,99,39
372,80,75
393,106,172
383,74,54
373,97,41
384,89,94
374,118,60
394,73,146
387,88,190
409,61,177
408,67,99
382,81,178
379,45,83
373,87,176
387,89,28
381,77,186
401,79,143
393,102,169
401,115,47
382,82,96
389,78,106
381,83,51
408,81,68
384,118,73
403,94,172
405,108,41
411,99,41
415,74,80
411,88,37
402,69,77
391,50,67
392,104,44
402,93,30
412,78,185
385,76,128
385,97,62
414,96,187
390,74,161
377,74,57
391,70,187
404,86,53
392,91,38
388,81,187
415,88,36
410,86,52
402,113,190
393,85,97
402,81,30
389,56,83
379,119,68
389,75,178
405,76,91
415,74,40
373,122,76
385,70,46
384,84,170
380,61,153
406,117,172
399,95,38
385,85,158
372,107,64
380,74,168
393,55,140
400,104,39
387,97,30
392,68,146
397,91,93
413,76,187
384,117,160
373,113,72
381,60,88
371,77,183
391,85,156
402,72,168
405,84,44
378,66,148
408,109,42
403,44,63
402,70,63
407,77,33
391,64,53
407,116,155
379,101,36
389,118,182
382,114,46
374,97,43
388,88,37
405,106,184
401,88,36
409,91,151
371,88,193
375,91,159
372,94,41
393,107,181
387,97,96
392,98,42
398,84,166
403,85,161
402,109,182
412,70,96
400,96,35
413,96,97
402,68,89
401,94,67
399,80,144
396,96,30
400,84,109
412,88,183
389,88,177
402,94,32
408,79,182
382,70,144
406,74,34
404,54,145
415,75,93
408,97,190
411,61,136
393,91,177
382,78,60
381,80,87
395,103,99
404,88,37
399,79,95
375,99,188
399,117,46
392,77,47
380,112,189
413,90,34
415,59,81
384,78,44
387,121,151
387,100,195
373,71,128
410,86,41
378,96,169
380,88,32
392,87,100
388,95,69
381,81,48
373,71,128
391,104,190
405,62,84
403,75,70
394,81,163
400,101,142
414,77,176
394,77,168
384,79,40
377,77,60
405,87,77
404,54,71
391,65,72
414,121,167
384,106,188
403,83,188
404,96,37
393,87,179
406,95,51
385,80,57
376,78,185
399,73,49
383,120,58
391,98,39
403,84,37
392,110,174
377,74,163
391,88,187
382,84,40
398,91,169
371,69,158
404,80,126
393,82,92
404,73,47
385,84,105
387,116,161
413,81,108
415,63,160
404,83,70
389,73,36
402,84,84
398,78,96
402,104,164
409,96,103
388,74,176
400,59,135
379,93,42
374,89,39
377,66,179
383,72,160
381,68,177
398,74,131
385,101,35
406,117,163
380,84,123
400,107,42
392,61,82
383,78,50
393,95,39
405,74,121
373,99,183
372,78,81
396,85,175
390,99,197
388,121,177
395,86,171
382,87,69
394,79,181
385,86,194
400,80,69
399,63,74
386,114,52
381,92,40
396,85,187
398,92,180
395,93,48
408,77,65
409,118,75
393,84,103
396,103,98
404,112,162
399,99,40
414,74,60
376,75,48
405,69,182
395,92,36
402,56,134
396,78,85
395,101,30
382,84,52
371,76,178
415,88,184
389,75,48
412,75,34
407,79,173
372,101,192
383,63,114
375,109,47
400,75,96
379,82,82
399,93,167
409,105,47
373,78,157
386,96,180
413,79,88
388,66,143
388,77,90
389,103,178
371,121,155
374,98,193
414,61,143
399,118,161
404,84,148
409,118,67
406,69,168
381,105,135
376,83,145
372,93,31
381,68,93
373,108,33
411,58,83
392,106,46
399,112,42
388,70,178
382,69,65
390,112,34
410,79,66
